time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2021-08-18,147,2776,1720006196,1720006196,1.0026606645,593500748.0880590722808775599250655796082,1558664.878641900611834955,1570136.950931357718034087212299092887,0.000022408507377888496,1.0073601916914,,11.72474555966783,589164385.274691499400293313,182,255,
2021-08-19,155,2777,1720006214,1720006214,1.004604418721,595006599.3284158042573111201045624978338,2813741.365766492483610742,2834451.0415885555099811343339401890188,0.000021595454853572856,1.0073601916914,,11.72474555966783,590659234.140843679390872217,176,213,
2021-08-20,157,2775,1720006232,1720006232,1.004471787985,597465274.698862686454025148869080953885,3489900.317695482247312852,3515586.6530175987561448402532668378728,0.000020457820817138292,1.0073601916914,,11.72474555966783,593099945.408497271259144025,189,258,
2021-08-21,157,2780,1720006250,1720006250,1.005294279933,604512683.4922138562923457178228823787634,9453696.751521624375332005,9523277.771805189005366755338317503257,0.000020528943240839355,1.0073601916914,,11.72474555966783,600095862.907994918649468481,195,251,
2021-08-22,173,2776,1720006270,1720006270,1.003299292967,606436221.4184783086384922724731129048946,2157343.587633677558160299,2173222.0499828740195106970729691397286,0.000020407060776616036,1.0073601916914,,11.72474555966783,602005346.667755914877527489,242,283,
2021-08-23,159,2789,1720006286,1720006286,1.002626766271,614226841.171326923740952601516052593207,8207384.167368442147311961,8267792.0881252352622071680701960408354,0.00002031341781951492,1.0073601916914,,11.72474555966783,609739044.918991987528283755,189,238,
2021-08-24,102,2795,1720006302,1720006302,1.002663160853,614693287.6957092914277167217331344309579,1058521.534339455755029113,1066175.85197458608140158894901377172562,0.000021016442766197485,1.00723114021474,,11.71043266194481,610280265.525406320548023335,111,142,
2021-08-25,90,2795,1720006317,1720006317,1.002427462845,608835812.27450023962250605328744409342756,3896005.944901390602651276,3924178.51016643316090185636594797500824,0.00002055476577435583,1.00723114021474,,11.71043266194481,604464842.245343466444793394,128,186,
2021-08-26,103,2802,1720006335,1720006335,1.003096498808,608689761.91926831872328536890881008849108,1485226.354010542600811057,1495966.23402701990309370978481314638018,0.00002134400882986624,1.00723114021474,,26.175976947283264,604319840.418651746799432842,116,148,
2021-08-27,110,2811,1720006353,1720006353,1.003011710343,610276892.32557595554598092168286142857606,1733462.387801140759330915,1745997.2973843088134777601193518206871,0.00002053542190897318,1.00723114021474,,26.175976947283264,605895576.456726645144890419,130,174,
2021-08-28,104,2812,1720006369,1720006369,1.002492189101,589251756.12859904605064622319283712132262,1318216.179807981741026018,1327748.38583751217256478687886844710532,0.00002061781451307904,1.00723114021474,,26.175976947283264,585021384.468883233643668163,125,155,
2021-08-29,90,2814,1720006392,1720006392,1.002422356912,589284956.09511015961177666017340799388915,4291704.361753710824287273,4291969.22165994211819473369471845465115,0.000020430959493204943,1.00006171438755,,25.277862034251573,589248590.979203177632882033,92,113,
2021-08-30,89,2818,1720006413,1720006413,1.002394191868,589449215.2905663634413395229017477654649,276372.639086284489259345,276389.69525444127649820470502978915475,0.000021221122664226923,1.00006171438755,,25.277862034251573,589412840.038129304172684798,113,142,
2021-08-31,124,2819,1720006429,1720006429,1.002201991514,597738437.99226880686413182446746586246594,5175154.69308145555930463,5205997.7162715648920161269644676585751,0.00002130402212774435,1.00595982632777,,25.981447003768942,594197126.314971563061081522,158,214,
2021-09-01,101,2827,1720006447,1720006447,1.002319558004,600631518.00136646909873509157764424366606,4292937.616414468862510633,4318522.77904425000334578475489496817841,0.000020661122243492636,1.00595982632777,,2.659987602598062,597073066.221696044334130078,107,131,
2021-09-02,137,2832,1720006464,1720006464,1.002410187727,615984874.7398788508108326912737216103003,15551261.419314480081421152,15645552.7090146712713568016718468586272,0.000020378199061327904,1.0060632566811,,0.49608980113226014,612272509.356866964921607873,177,249,
2021-09-03,98,2825,1720006483,1720006483,1.002328980795,618119266.12385766104029684437308626043265,2453032.603303242852453777,2467969.81831840973170742750461142161305,0.000020178068727762287,1.00608928515465,,0.6109708352819829,614378142.421866744475620921,104,140,
2021-09-04,95,2833,1720006503,1720006503,1.005831231399,623181062.2954614974511325973594107974039,5443247.605409025110388495,5476393.09224572644803431274009765575175,0.00002015420270477841,1.00608928515465,,0.6167959662824347,619409302.425549486724750646,99,130,
2021-09-05,97,2839,1720006519,1720006519,1.005627344454,624816930.4266660699417164816901940181721,1690109.553067778860183327,1700401.11207900663236189043107854652055,0.00001944222403524853,1.00608928515465,,0.5683566286417702,621035269.579103971374973994,99,128,
2021-09-06,93,2848,1720006537,1720006537,1.004022959428,627401473.784392536151083897314155551102,2617325.380110019483103353,2633263.02069201209312553651393453854145,0.00001911242477013444,1.00608928515465,,0.5406791989794412,623604170.16860700512729228,92,129,
2021-09-07,169,2855,1720006554,1720006554,1.002517843567,622182569.49729001182915387506727860958285,14723240.619556916184168845,14812894.63008992398234983867320753687925,0.000021472674331750097,1.00608928515465,,0.5207752617941617,618416852.935325561610275749,226,339,
2021-09-08,149,2862,1720006577,1720006577,1.003912118065,621322156.7779029264208608784442618049762,3452154.177864919562376782,3473175.3290517553927009793133024393363,0.000021782493587125368,1.00608928515465,,0.5207752617941617,617561647.803849752348764468,191,285,
2021-09-09,90,2865,1720006594,1720006594,1.004019830887,622861675.47759655717097448869736301705828,2588673.504099423721579118,2603917.11044790341997032793132867400094,0.000021655868898511517,1.00588857819433,,0.5500859178634853,619215377.309179896959205316,102,143,
2021-09-10,126,2878,1720006612,1720006612,1.00538414596,623736308.06147341323995228642129722608915,1894326.188196734892948242,1905481.07608149845386296086472650786786,0.00002247028674000888,1.00588857819433,,0.5477052479719596,620084889.701344552521889755,145,188,
2021-09-11,173,2880,1720006627,1720006627,1.0023674846,604731907.364330491835572029985045966276722,1508272.82056793669641691,1507337.01021340912305108779822059057722,0.000022159883754810295,0.999379548353742,,-0.10293144087139236,605107347.214072274188036191,220,301,
2021-09-12,138,2898,1720006649,1720006649,1.002203171784,603547477.22640594129624917228145582831273,2215020.528785248475961102,2213646.215651668402867246348725328143684,0.00002164067333011834,0.999379548353742,,-0.11106488599209895,603922181.738277178435702315,166,212,
2021-09-13,119,2898,1720006667,1720006667,1.002817900678,602969469.826347178263373430736394948488859,1343374.031890038821386143,1342458.205925289598480442571646166221719,0.000022211257078980047,0.999318264353033,,-0.11719028007329257,603380816.037335867840462723,129,179,
2021-09-14,129,2901,1720006688,1720006688,1.003053047212,603801475.693062616009181789809002199852694,1927676.529396696786445689,1926362.363590785428167788718373176924737,0.000021251863719241484,0.999318264353033,,-0.3578327388752231,604213389.499058880879375718,147,195,
2021-09-15,123,2905,1720006710,1720006710,1.002874961291,605083811.485917914699239904408507728011696,1342638.233617639953727884,1342053.904462083924485996017461689176908,0.000020751984980719246,0.999564790320337,,-0.3332515993678609,605347264.474974941883577008,125,168,
2021-09-16,104,2909,1720006731,1720006731,1.002947829955,606120766.78232065714863217859559223337121,1657397.02253567066060287,1656675.70730841850138267815735284156719,0.000020912566149076654,0.999564790320337,,-0.76240945666394,606384671.26085264639118033,117,165,
2021-09-17,111,2908,1720006752,1720006752,1.002762463951,606270150.473051878368341401098185182993455,1373309.84048000317415695,1372712.16274424982634536793059041489215,0.000021171032931172808,0.999564790320337,,-0.7738444932962988,606534119.993118763189033215,127,158,
2021-09-18,116,2899,1720006773,1720006773,1.002921078017,556341335.086014234771299639556418887131163,331716.608883042521059614,331572.242603951635463790837459733569918,0.0000207361320062969,0.999564790320337,,-0.7738444932962988,556583565.641322685150259499,129,162,
2021-09-19,129,2907,1720006793,1720006793,1.003172820963,554703399.335374424828059725360872260096452,1134800.588036475126703943,1134306.711836074388333890509629930988791,0.000021168934650335586,0.999564790320337,,-0.7738444932962988,554944916.734817194827339396,161,201,
2021-09-20,187,2926,1720006813,1720006813,1.003345733448,590791937.024222608815453557415613088324024,81279020.970600876453115483,81243647.553920938986333695571005224477771,0.000023324066900091843,0.999564790320337,,-0.7738444932962988,591049167.343007041790954552,280,382,
2021-09-21,221,2954,1720006831,1720006831,1.005978478896,581573761.246203509418436614868852884926062,3988769.513466703896256084,3987033.562364498511688777915697345180308,0.000024664480089655177,0.999564790320337,,-0.7738444932962988,581826977.978909001760262926,305,421,
2021-09-22,180,2959,1720006848,1720006848,1.003591943003,581257792.143070107129054132211406157350105,2423162.794981964102628471,2422108.211078188702287503497879786514727,0.000022937596873465543,0.999564790320337,,-0.7738444932962988,581510871.303090477154998665,236,324,
2021-09-23,139,2974,1720006864,1720006864,1.003356413245,582739986.126718078864151143764316091014406,1634419.037664323034543705,1633707.722678506035784117482063576828585,0.00002228122756473029,0.999564790320337,,-0.7611311434204283,582993710.632768109590156838,182,236,
2021-09-24,148,2974,1720006886,1720006886,1.003400583109,585019802.645261694546870851179336286113859,6097016.097829752566072214,6094362.617406915925188423159502934816118,0.000023352512784795138,0.999564790320337,,-0.7611311434204283,585274519.781530730692919507,211,271,
2021-09-25,145,2984,1720006904,1720006904,1.003240544146,585426319.536924974742393715644451696170545,896523.225388289046799872,896133.049802557369975022576091610596864,0.000023389693992663195,0.999564790320337,,-0.7611311434204283,585681213.670311067878738785,226,279,
2021-09-26,122,2993,1720006925,1720006925,1.003119763328,585576310.62483473889702446640288903244094,734304.926999820448120532,733985.350387765893663646946157866859284,0.000023174931552239785,0.999564790320337,,-0.7611311434204283,585831270.06421595476413662,158,205,
2021-09-27,130,3007,1720006941,1720006941,1.008746763273,590301569.934173967083060488213717897358079,7162163.338838910179490379,7159046.296026520014864802962322819537723,0.00002352095070315977,0.999564790320337,,-0.7611311434204283,590558586.747534595611471567,142,209,
2021-09-28,134,3016,1720006957,1720006957,1.00821924452,590433499.211474049933714931107724041551314,1056309.026354345647926761,1055849.310441360837732598816165104838457,0.000024247282471053892,0.999564790320337,,-0.049689340174116754,590690573.466732460335164722,160,213,
2021-09-29,120,3007,1720006972,1720006972,1.008218542321,589060790.534265292811498514399148580280051,987979.38608344075387474,987549.40789130973222405733517857258738,0.00002411265663082096,0.999564790320337,,-0.049689340174116754,589317267.113305549124257923,149,218,
2021-09-30,133,3019,1720006989,1720006989,1.008235459501,587994060.924434525177165615742870557407812,2373019.118318474741222672,2371986.357428157183135329724097927080464,0.00002283073306654668,0.999564790320337,,-0.6357148506395117,588250073.050288477574780676,208,287,
2021-10-01,117,3024,1720007010,1720007010,1.008434229065,590019535.244999014820696426202192894390624,3207642.981099827672352153,3206246.983825549945987444116571141635561,0.000020790425043666475,0.999564790320337,,-0.6357148506395117,590276429.260690179273536352,157,211,
2021-10-02,137,3016,1720007028,1720007028,1.00812496431,590855077.107687716133520510026205320067868,1209297.341640633692177131,1208771.043731960954517094265868435613147,0.000020914705488371613,0.999564790320337,,-0.645930195502905,591112334.917612058046799964,180,253,
2021-10-03,140,3021,1720007044,1720007044,1.003260010374,605003760.232034696064515089774554027738742,14746215.262405196435312875,14739797.566784603428285355894170070438875,0.000020736730281810294,0.999564790320337,,-0.6485005784859381,605267178.366842257366844566,191,267,
2021-10-04,136,3027,1720007061,1720007061,1.003087484054,606335229.186561045761152322741946894991968,2339116.987154997693323278,2338098.980800323685091437272267718904686,0.000020279877937871443,0.999564790320337,,-0.6485005784859381,606599227.041845750857479264,177,260,
2021-10-05,138,3032,1720007078,1720007078,1.003343802347,610032516.736855419405324642718476017275756,3907773.25929694102404514,3906072.55854856676490546951144014801218,0.00001938717238671148,0.999564790320337,,-0.6485005784859381,610298124.388069280764905388,172,253,
2021-10-06,131,3051,1720007093,1720007093,1.003188469575,610594549.089631830494066265416859224266154,2536167.109902962108178148,2535063.345427489403524032961056383395876,0.00001803623944699372,0.999564790320337,,-0.6485005784859381,610860401.449265376859676042,192,240,
2021-10-07,147,3101,1720007108,1720007108,1.0032695975,611108742.117619773800555588404851722224943,773073.37404276984235101,772736.92502729669390865917992709549037,0.000018577490480041624,0.999564790320337,,-0.6485005784859381,611374818.356470718233981439,230,283,
