time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt
2019-10-02,409,3400,1705958335,1614335001,1.00369003,119735961.40913304963438,6000000,6016781.1651138,0.00011991547689942688,1.0027968608523,,-0.04253789619191832,119402010.6,1806,1810
2019-10-03,308,3422,1705958335,1614335001,1.00353732,121641648.227497069002006,2000000,2003947.83622302,0.00012138752813691034,1.00197391811151,,0.04738067667887195,121402010.6,1407,1412
2019-10-04,281,3422,1705958335,1614335001,1.00331261,134283475.51158969802569,12600000,12626465.70652299,0.00012272091216050977,1.00210045289865,,0.08529475530990888,134002010.6,1352,1356
2019-10-05,268,3432,1705958336,1614335001,1.00329729,138344758.957326830328648,4000000,4009934.59025232,0.00012313052672275433,1.00248364756308,,0.10993064521289846,138002010.6,1381,1387
2019-10-06,290,3459,1705958336,1614335001,1.00287033,139393598.6215326406203486,1500000,1498834.2966025965,0.00012721483156949887,0.999222864401731,,-0.16852333614313714,139502010.6,1469,1519
2019-10-07,228,3492,1705958336,1614335001,1.0029857,161352063.811039026831048,21387600,21449075.469171272208,0.00012191484252491634,1.00287435098708,,0.023506373156857847,160889610.6,1191,1202
2019-10-08,200,3548,1705958336,1614335001,1.00256697,162486645.47397390917487,1500000,1500896.315413425,0.00012217136497558214,1.00059754360895,,-0.06733472719865233,162389610.6,1270,1276
2019-10-09,212,3604,1705958336,1614335001,1.00298383,165737147.824519940328642,3000000,3006303.97320471,0.00011654601539438849,1.00210132440157,,0.1621143139765817,165389610.6,950,969
2019-10-10,356,3638,1705958336,1614335001,1.00370614,171384248.506638099268184,5500000,5515919.68333802,0.00011691349047785044,1.00289448787964,,0.3817404179766029,170889610.6,1199,1205
2019-10-11,414,3785,1705958337,1614335001,1.00323113,186801982.367424987596462,15700000,15717869.359059439,0.00012076668325430528,1.00113817573627,,0.09056411600557504,186589610.6,1372,1380
2019-10-12,522,4065,1705958337,1614335001,1.00307973,194238988.192447629166764,7500000,7505772.24066705,0.00012023061898394104,1.00076963208894,,-0.058963914185530014,194089610.6,1282,1283
2019-10-13,916,4539,1705958337,1614335001,1.0030232,194109875.490049346525754,0,0,0.00012062165914564054,1.00010440996809,,-0.2461996235633792,194089610.6,2708,2713
2019-10-14,953,4855,1705958337,1614335001,1.00305454,196727406.037631092782672,2500000,2501752.3234978,0.00011989656783092505,1.00070092939912,,-0.2460526352049136,196589610.6,1755,1758
2019-10-15,916,5296,1705958337,1614335001,1.00305563,196630070.508162120253926,0,0,0.00012256353760219547,1.00020580898471,,-0.1627580132202302,196589610.6,1961,1961
2019-10-16,1051,5744,1705958337,1614335002,1.00303986,196619627.719958500828962,0,0,0.00012495885718740604,1.00015268924877,,-0.1786552513245023,196589610.6,2739,2760
2019-10-17,743,5850,1705958337,1614335002,1.00309952,196717228.610941590515634,0,0,0.00012395794061780417,1.00064915948789,,0.12012038463767252,196589610.6,2111,2130
2019-10-18,208,5860,1705958338,1614335002,1.00287525,216867873.40536293685556,20000000,20025694.935652,0.00012580009824836652,1.0012847467826,,0.12670072169336707,216589610.6,1065,1069
2019-10-19,183,5900,1705958338,1614335002,1.00251509,246855273.294955151365394,30000000,30032320.4243247,0.00012594580131575225,1.00107734747749,,-0.1694084867805346,246589610.6,1534,1538
2019-10-20,250,5973,1705958338,1614335002,1.00272622,255113204.995021950541952,8000000,8016452.96974336,0.00012199806645528979,1.00205662121792,,0.2718628963832333,254589610.6,1614,1614
2019-10-21,948,6417,1705958338,1614335002,1.00223557,280107080.781406468259926,25000000,25046270.51236775,0.00012200352722201331,1.00185082049471,,0.24747219072708196,279589610.6,1853,1866
2019-10-22,1025,6438,1705958338,1614335002,1.00199607,304739530.649136402642372,25000000,25012305.0855905,0.00012460662755031557,1.00049220342362,,0.020547292171912476,304589610.6,3087,3136
2019-10-23,475,6436,1705958338,1614335002,1.00186794,335008852.002467818286202,30000000,30037590.0556251,0.00013425156717905372,1.00125300185417,,0.21334541036748042,334589610.6,2720,2753
2019-10-24,350,6440,1705958339,1614335002,1.00140389,451317641.712509171825934,116000000,116187424.66995324,0.00013436622772715557,1.00161572991339,,-0.22434149469055986,450589610.6,1598,1618
2019-10-25,565,6464,1705958339,1614335002,1.00102269,631988927.37392535047275,180500000,180757216.526729375,0.00011568267440119568,1.00142502230875,,0.12513755868019338,631089610.6,1912,1946
2019-10-26,613,6460,1705958339,1614335002,1.00098356,714221000.740988712925982,80994000,81237111.58760327718,0.00010843674638462975,1.00300159996547,,0.24747700405730746,712083610.6,3305,3319
2019-10-27,694,6554,1705958339,1614335002,1.00088656,774988120.675569558587686,60984000,61135500.83232388104,0.00010488260153930265,1.00248427181431,,0.003801269481342531,773067610.6,3402,3502
2019-10-28,916,6573,1705958339,1614335002,1.00079582,818425164.484280409037348,43986000,44059837.46717630388,0.00010748572922900616,1.00167865837258,,0.012179441265992923,817053610.6,4243,4279
2019-10-29,885,6640,1705958339,1614335002,1.03544862,818932740.153475357151804,0,0,0.00010627482485427879,1.00229988525734,,0.10364254224718605,817053610.6,2603,2635
2019-10-30,504,6663,1705958340,1614335003,1.03272066,818108238.592600646899274,0,0,0.00010903915639869976,1.00129076963729,,-0.2193098199164517,817053610.6,1516,1527
2019-10-31,384,6751,1705958340,1614335003,1.00103502,832947316.142770917271042,15000000,15016111.44158355,0.00010934394048771994,1.00107409610557,,-0.17571302148206014,832053610.6,1429,1439
2019-11-01,493,6794,1705958340,1614335003,1.00113728,833672388.728201117914864,0,0,0.00010830226207802867,1.00194552142744,,-0.0848964987920244,832053610.6,1264,1280
2019-11-02,408,6805,1705958340,1614335003,1.00095472,837138289.697953276899694,3997000,4002199.98825358103,0.00010766456197363274,1.00130097279299,,-0.0671619596434466,836050610.6,953,967
2019-11-03,444,6744,1705958340,1614335003,1.00081178,836792842.350139117941614,0,0,0.00010867828981192898,1.00088778327619,,-0.12101278060020627,836050610.6,890,900
2019-11-04,638,6858,1705958340,1614335003,1.0005689,846002561.615650868575722,8500000,8514613.196033645,0.00010635813301257327,1.00171919953337,,-0.0762554114042926,844550610.6,1536,1552
2019-11-05,1393,7115,1705958341,1614335003,1.00052414,845374167.740809905190956,0,0,0.00010727660148258675,1.00097514243726,,0.17536408522617805,844550610.6,3036,3052
2019-11-06,1168,7300,1705958341,1614335003,1.00051314,844626325.428757661981706,0,0,0.00010690505321172946,1.00008965102601,,-0.27767186969427127,844550610.6,3104,3122
2019-11-07,1274,7464,1705958341,1614335003,1.00047605,844020164.3910383718276198,0,0,0.0001085006228431305,0.999371918979983,,-0.12248927021611998,844550610.6,2855,2879
2019-11-08,1194,7718,1705958341,1614335003,1.00044219,843842083.6423298521831614,0,0,0.00011365295275844453,0.999161060392619,,-0.29340985161423966,844550610.6,3388,3412
2019-11-09,1223,8216,1705958341,1614335003,1.00050485,844218158.6663418260051712,0,0,0.00011345259316944229,0.999606356410752,,-0.3278641480859922,844550610.6,2270,2292
2019-11-10,981,8617,1705958341,1614335003,1.00050776,844437513.3925477482509862,0,0,0.00011056929874945946,0.999866085932527,,-0.12706435880416922,844550610.6,2074,2117
2019-11-11,1130,9096,1705958341,1614335004,1.00047181,843374210.4223006177795506,0,0,0.00011460842868911068,0.998607069649901,,-0.21608993415648797,844550610.6,2527,2533
2019-11-12,2465,10776,1705958342,1614335004,1.00049648,843928644.471991350770394,0,0,0.00011369533652327238,0.99926355375249,,-0.08407684309949875,844550610.6,3973,3986
2019-11-13,1436,11084,1705958342,1614335004,1.00041364,842960184.4972414142224998,0,0,0.00011385281653056459,0.998116837424783,,-0.2582281976982581,844550610.6,2733,2744
2019-11-14,1860,11297,1705958342,1614335004,1.00046007,843121444.5566920852225266,0,0,0.00011547223320546024,0.998307779278861,,-0.18976391546610807,844550610.6,3178,3184
2019-11-15,1514,11647,1705958342,1614335004,1.00047994,843525444.774712047186531,0,0,0.0001179778581262205,0.998786140448635,,-0.1366340174680145,844550610.6,2818,2824
2019-11-16,1911,12954,1705958342,1614335004,1.00050962,843886575.5298228837108234,0,0,0.0001178639125644798,0.999213741530889,,-0.14344867463192365,844550610.6,2867,2878
2019-11-17,797,13247,1705958342,1614335004,1.00052134,844721665.253735669233302,0,0,0.00011759948024526087,1.00020253925767,,-0.1080818946266146,844550610.6,1585,1596
2019-11-18,741,13295,1705958343,1614335004,1.00043999,842940291.2954604344370366,0,0,0.00012196361060866385,0.998093282647211,,-0.29808534153713134,844550610.6,1963,1978
2019-11-19,782,13303,1705958343,1614335004,1.00046869,843563129.926630678227009,0,0,0.00012305689657101353,0.998830761992265,,-0.32192384715090533,844550610.6,1966,1977
2019-11-20,779,13333,1705958343,1614335004,1.00043219,842711827.3463937767082432,0,0,0.00012354559700754425,0.997822767243872,,-0.40206118200802266,844550610.6,2000,2014
2019-11-21,1023,13487,1705958343,1614335004,1.00048402,843702063.1849960333234098,0,0,0.00013123474139106146,0.998995267537133,,-0.14961994519944483,844550610.6,2786,2808
2019-11-22,1105,13650,1705958343,1614335004,1.00069511,845705555.709779444529126,0,0,0.00013759727740241415,1.00136752622671,,0.01143810528686772,844550610.6,2928,2944
2019-11-23,788,13709,1705958343,1614335004,1.00060667,875435251.035841450848414,30000000,30030346.1146257,0.0001366599214990594,1.00101153715419,,-0.06032181216367785,874550610.6,1956,1962
2019-11-24,717,13698,1705958344,1614335005,1.00052064,874434402.7997704730801418,0,0,0.0001440029248533661,0.999867122841353,,-0.1555682585007958,874550610.6,1647,1688
2019-11-25,984,13907,1705958344,1614335005,1.00063775,875654523.69641898822477,0,0,0.0001402515752867806,1.00126226325045,,-0.17341315458319337,874550610.6,2496,2512
2019-11-26,758,14050,1705958344,1614335005,1.00068161,875804506.30518643867341,0,0,0.00013975890904664376,1.00143376002485,,-0.10479084999098381,874550610.6,1960,1977
2019-11-27,1020,14110,1705958344,1614335005,1.00069853,875831700.38654645188647,0,0,0.00013305207578543716,1.00146485494495,,-0.02134451261818478,874550610.6,2578,2606
2019-11-28,7035,19842,1705958344,1614335005,1.00070828,877764391.142032647852172,2000000,2002769.44771324,0.00013466103097756955,1.00138472385662,,-0.09130614641195256,876550610.6,8150,8175
2019-11-29,11465,24754,1705958344,1614335005,1.00067615,877413312.086002229757422,0,0,0.000129196959808292,1.00098420042787,,-0.030617400930502192,876550610.6,19647,19660
2019-11-30,753,24793,1705958344,1614335005,1.00077392,877969595.224706719455826,0,0,0.0001325560017253059,1.00161882794621,,0.05441473740646281,876550610.6,1761,1796
2019-12-01,722,24781,1705958345,1614335005,1.00076329,877845508.40428322215293,0,0,0.00013501133669236302,1.00147726530405,,-0.04673468900014199,876550610.6,1745,1768
2019-12-02,12753,26835,1705958345,1614335005,1.00075255,877770335.571345213349744,0,0,0.0001368336624719496,1.00139150547224,,0.009041505172759173,876550610.6,16475,16502
2019-12-03,17007,29758,1705958345,1614335005,1.00076172,877821968.220581544135556,0,0,0.00013706395391813492,1.00145040982826,,0.056212750467222135,876550610.6,30369,30400
2019-12-04,17930,29412,1705958345,1614335005,1.00049318,876865444.473023914784806,0,0,0.00013864952915297908,1.00035917363951,,-0.13576917508354763,876550610.6,32598,32617
2019-12-05,17542,29489,1705958345,1614335005,1.00050761,877090183.44408119724373,0,0,0.0001351436836884898,1.00061556382205,,-0.03592283164339454,876550610.6,32303,32318
2019-12-06,16200,29564,1705958345,1614335005,1.00053384,878880318.53785661256878,0,0,0.00013308071213438618,1.0026578133763,,0.2567932132539598,876550610.6,22347,22371
2019-12-07,17881,29672,1705958346,1614335005,1.00051742,878266138.853458555652928,0,0,0.00013337978508483513,1.00195713542688,,0.25868411927518753,876550610.6,34109,34124
2019-12-08,12079,29703,1705958346,1614335006,1.0005089,878010890.014630055245282,0,0,0.00013304208861540008,1.00166593850597,,0.25069813192747986,876550610.6,14988,15042
2019-12-09,1124,29724,1705958346,1614335006,1.00046377,876075628.4550063554069806,0,0,0.00013616173737218172,0.999458123536451,,-0.014829124820018644,876550610.6,3236,3259
2019-12-10,1171,29744,1705958346,1614335006,1.00048917,876501156.5036203309711998,0,0,0.0001382647802204036,0.999943581014283,,0.007750546082754016,876550610.6,3223,3235
2019-12-11,998,29740,1705958346,1614335006,1.00046683,915960787.809629404111384006,40000000.001,39974259.020215596475480406,0.00013879055760577434,0.999356475480406,,0.07504511566974097,916550610.601,2813,2853
2019-12-12,972,29792,1705958346,1614335006,1.00046254,915379421.149146703685258349,0,0,0.00013884931737496282,0.998722176998949,,-0.05417757422533086,916550610.601,3049,3059
2019-12-13,1040,29776,1705958347,1614335006,1.00047893,915844111.578017017743991316,0,0,0.00013792166394659372,0.999229176201716,,0.11144374438196857,916550610.601,3024,3030
2019-12-14,1006,29787,1705958347,1614335006,1.00048176,916113239.558530211777365546,0,0,0.00014135308584271674,0.999522807537946,,0.121708784034781,916550610.601,3015,3038
2019-12-15,871,29812,1705958347,1614335006,1.00047427,915663539.793622576148472692,0,0,0.0001404854297433687,0.999032163857492,,0.024632240966673265,916550610.601,2639,2651
2019-12-16,1109,29906,1705958347,1614335006,1.00045939,914707275.809597594246412034,0,0,0.00014500602179398468,0.997988834691634,,-0.12258706904674394,916550610.601,3192,3200
2019-12-17,1334,30151,1705958347,1614335006,1.00047585,915420147.460247417673196448,0,0,0.00015112306809675113,0.998766611327648,,-0.1435637157138028,916550610.601,3662,3665
2019-12-18,1271,30195,1705958347,1614335006,1.00049511,917946221.57139452053528802,0,0,0.00013748444305419842,1.00152267747602,,0.3435946207065257,916550610.601,4002,4018
2019-12-19,1087,30215,1705958348,1614335006,1.00046659,916573771.21218874040325656,0,0,0.00013993868042689548,1.00002526932056,,0.11959056266073627,916550610.601,3366,3388
2019-12-20,1045,30288,1705958348,1614335006,1.00049764,917112345.3554827137550849,0,0,0.00013927928076525403,1.0006128791449,,0.27961998789973036,916550610.601,3058,3076
2019-12-21,986,30320,1705958348,1614335006,1.00049829,917215020.9371286442480333,0,0,0.00014015169975712443,1.0007249030533,,0.17313750849203347,916550610.601,2781,2794
2019-12-22,906,30407,1705958348,1614335007,1.00050348,917387647.29144665111631209,0,0,0.00013382262271411063,1.00091324655809,,-0.04536592776598044,916550610.601,2771,2804
2019-12-23,1017,30520,1705958348,1614335007,1.0004611,916329804.358480451376712501,0,0,0.0001365464901446091,0.999759089961901,,-0.12511815756385006,916550610.601,3347,3362
2019-12-24,1042,30566,1705958348,1614335007,1.00046308,915671215.388932620281296253,0,0,0.00013807238136760721,0.999040538294453,,-0.08266943957023591,916550610.601,3207,3210
2019-12-25,974,30521,1705958348,1614335007,1.00047412,915206777.727268669801909645,0,0,0.00013885546252466222,0.998533814872645,,-0.2725008699466455,916550610.601,3064,3069
2019-12-26,964,30549,1705958349,1614335007,1.00047114,914975568.624333940760569161,0,0,0.00013875351488821353,0.998281554822561,,-0.31476921670892766,916550610.601,2691,2693
2019-12-27,10365,31095,1705958349,1614335007,1.00048582,915677763.984923886186632935,0,0,0.00013804434361276813,0.999047683121935,,-0.24136361960978764,916550610.601,21460,21464
2019-12-28,17817,31533,1705958349,1614335007,1.00047442,915149085.652203003773418457,0,0,0.00013665247199902934,0.998470870094257,,-0.2909824459016107,916550610.601,32588,32595
2019-12-29,17900,31630,1705958349,1614335007,1.00049316,915984761.133643877500722439,0,0,0.00013520557599663678,0.999382631509039,,-0.15999942038508785,916550610.601,23466,23477
2019-12-30,1453,31662,1705958349,1614335007,1.00043696,913547014.739040715934340867,0,0,0.00013787082396982036,0.996722935070667,,-0.48879800767940973,916550610.601,3807,3807
2019-12-31,1123,31675,1705958349,1614335007,1.00043056,912296208.052242979738250991,0,0,0.0001388730826635724,0.995358245906391,,-0.6109993316524541,916550610.601,2775,2774
2020-01-01,1053,31734,1705958350,1614335007,1.00045836,913122433.353205399756811389,0,0,0.00013893610980981466,0.996259696727989,,-0.5124677727150213,916550610.601,2634,2636
2020-01-02,2285,32392,1705958350,1614335007,1.00046456,913894838.743394706154107704,0,0,0.00014353354069730631,0.997102427485304,,-0.4341685120186441,916550610.601,4697,4698
2020-01-03,11054,32502,1705958350,1614335007,1.00050037,915152311.26044736198029318,0,0,0.00013649106827959268,0.99847438938518,,-0.1884107532570439,916550610.601,22657,22662
2020-01-04,18485,32709,1705958350,1614335007,1.00050645,915375906.459857219668419354,0,0,0.00013600653830811148,0.998718342306954,,-0.1896054372619546,916550610.601,34114,34121
2020-01-05,18354,32750,1705958350,1614335008,1.0005102,915545268.328066519809394235,0,0,0.00013598787698429132,0.998903124103235,,-0.37447364624044954,916550610.601,34101,34113
2020-01-06,18675,32917,1705958350,1614335008,1.00052198,917148971.58958611893937797,0,0,0.0001288538375948347,1.00065284009597,,-0.1301747634497589,916550610.601,25283,25297
2020-01-07,11784,33288,1705958351,1614335008,1.00052036,917058258.09699962520277564,0,0,0.0001229772846374055,1.00055386739164,,-0.11102215534938588,916550610.601,15661,15669
2020-01-08,18380,33489,1705958351,1614335008,1.00048053,916024844.504365738327432622,0,0,0.0001240029309751819,0.999426364359422,,-0.0031776395910062725,916550610.601,33721,33742
