time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,BlkCnt,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,FeeTotNtv,HashRate,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SplyCur,SplyExpFut10yr,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2016-10-28,3134,298965,1611239777,1611239777,5987,1.003303822087,80962795.201479273065266382544,,9.344225644355224465,0.60152182,31744.21875,30057.30089123716091896875,0.001371483008684181,0.9468590526026778,,-23.97393388499059,,,,,,85506702.37448,161216445.70426553,16443,22932,1241559.88128973
2016-10-29,2843,299184,1611239777,1611239777,5761,0.979319955554,76647989.699087123754272857632,,7.83155878942857235,0.48886239,30793.75,27593.501560548663276875,0.0012524710541740151,0.8960747411584709,,-29.486829296820567,,,,,,85537496.12448,161096835.10673875,14134,19700,2487128.5068751
2016-10-30,2481,299408,1611239777,1611239777,6020,0.999548724308,79130006.61003665105660805246,,7.991659003156218164,0.44548979,32695.9375,30235.1752187533838371875,0.0013223134575109075,0.924737980636077,,-26.180080963631628,,,,,,85570192.06198,161511324.2844562,12902,17889,1232013.12906345
2016-10-31,2572,299630,1611239778,1611239778,6069,0.970099025878,76664894.547752693128836451376,,9.394358000513104976,0.46464561,32421.5625,29036.44602534730290196875,0.001281432956528126,0.8955905818958387,,-24.99424084763847,,,,,,85602613.62448,161577529.52262616,15439,21288,822926.696604459
2016-11-01,4731,298279,1611239778,1611239778,5709,0.956067489035,75527684.59736400554436005067,,10.46693692919011721,0.38104178,30839.21875,27199.82331254621416546875,0.001207246180163721,0.881988079303929,,-26.071385078913586,,,,,,85633452.84323,161434331.13969338,15341,18921,1248926.62763044
2016-11-02,2299,298668,1611239778,1611239778,5982,0.961343906811,75967790.146034201986243139648,,8.170240452490649733,0.3500463,32695.78125,28994.2560572970644191875,0.0011977692666386831,0.8867889051373276,,-25.77367098662692,,,,,,85666148.62448,161696409.3423262,12253,14776,649485.218559311
2016-11-03,2063,298851,1611239778,1611239778,5860,0.970947247774,76855518.060272334146110848554,,7.872484868116112704,0.30901413,32259.6875,28930.93400578828574415625,0.00129984471703164,0.8968138332334523,,-22.723589991490172,,,,,,85698408.31198,162025976.06312525,10383,13106,1313711.69960423
2016-11-04,1799,299095,1611239778,1611239778,5979,1.051671375976,83571538.204459368007006591558,,5.565960648293348735,0.29934217,32921.875,32092.4885724306649953125,0.0013818587949643447,0.9748074364668071,,-17.99839904384367,,,,,,85731330.18698,162549937.94164294,9460,13019,1946801.89537524
2016-11-05,1965,299320,1611239779,1611239779,6302,1.134802070352,89853027.42951361631765377591,,6.059289345459720998,0.33103192,34138.90625,35765.95700025127431453125,0.0014822171426157411,1.047659721091717,,-10.542787038927003,,,,,,85765469.09323,163343944.58358535,11161,15203,1766489.04938197
2016-11-06,1974,299598,1611239779,1611239779,6049,1.062614003578,84903723.38779655391331955846,,5.838935971576229856,0.32592542,32855.3125,32512.737091790063929375,0.0013822845706366212,0.989573211083902,,-15.398741111714665,,,,,,85798324.40573,163374829.85494936,10524,14350,998930.798491587
2016-11-07,2287,299851,1611239779,1611239779,6273,1.008248478168,80142333.501614570819197905567,,6.58370993393961269,0.37977379,34029.375,31773.4909969785834695625,0.0013221928350395733,0.9337077450578679,,-21.095081058282904,,,,,,85832353.78073,163816406.70377234,11970,16441,956983.831386265
2016-11-08,2359,300154,1611239779,1611239779,6185,1.013972300089,80689530.97688718662860917117,,6.879408528672879561,0.41702482,33394.0625,31380.9791240327035059375,0.0013201320651817137,0.939717326217279,,-19.66088823554436,,,,,,85865747.84323,164406950.57017824,11646,16142,542560.276931345
2016-11-09,2197,300471,1611239779,1611239779,5910,0.986831732973,78315475.611786218463734816493,,6.194986966264691854,0.39998261,31588.4375,28800.23541778517015321875,0.0012636611946641593,0.9117334599973541,,-20.67364215001346,,,,,,85897336.28073,164038069.7038786,10835,14888,932233.233491007
2016-11-10,1903,300692,1611239780,1611239780,6142,0.992098139446,78816553.834658333356666612136,,5.992917783492138009,0.37964899,32754.53125,30043.0181232242845004375,0.0012856845647878183,0.9172171597853132,,-16.37960836672075,,,,,,85930090.81198,163977859.3670085,10309,13968,571042.356241351
2016-11-11,1970,300922,1611239780,1611239780,6165,0.994208376606,78769927.629135935544535851384,,6.690126430688168072,0.37874705,32637.96875,29907.036140711820216625,0.0012803161599902752,0.9163265143671608,,-11.465379579477666,,,,,,85962728.78073,163668038.2877893,10493,13728,450407.804523574
2016-11-12,1811,301111,1611239780,1611239780,6535,0.986789660874,78153250.904598345117425605494,,6.428782878757723123,0.41071948,34880.78125,31699.095622128305188453125,0.0012911659497104639,0.9087839918186553,,-9.65303452396313,,,,,,85997609.56198,163721061.01344445,11355,15686,692029.195227889
2016-11-13,2113,301344,1611239780,1611239780,6623,0.982110179089,77854521.355735975767761474268,,7.320336553195528475,0.4391174,35323.4375,31965.54183754699015421875,0.001286106586932488,0.9049385931804341,,-8.498911830210833,,,,,,86032932.99948,164104746.4970186,12278,16846,454951.107295518
2016-11-14,2032,301517,1611239780,1611239780,6898,0.976006775168,76872490.13028055658525615948,,6.588831072771690008,0.47135115,36685,32764.956624373306685,0.0012657142707582947,0.893143154542001,,-9.982387889335499,,,,,,86069617.99948,164494970.64273143,11382,15618,242757.892052849
2016-11-15,2156,301760,1611239781,1611239781,6904,1.011444590444,79590543.14481025694377908771,,6.68811543895851781,0.48195148,36731.09375,33951.59279950585730984375,0.0012975813656308627,0.924328391378377,,-22.515997601734444,,,,,,86106349.09323,165018568.31729037,11755,16178,591991.543557156
2016-11-16,2542,302024,1611239781,1611239781,6266,0.994703294949,78237523.19256983494547523028,,6.416004526847874628,0.44792325,33557.65625,30479.11250685803898578125,0.0012239888392400814,0.908261062089461,,-15.531161713036377,,,,,,86139906.74948,165451360.1677387,11079,14931,894201.257172696
2016-11-17,2391,302079,1611239781,1611239781,6188,0.986823927493,76473094.204555942667089091692,,7.33245159928527119,0.4665687,32960,29249.963243184941984,0.0012068766275198665,0.8874382051937179,,-15.56675218387995,,,,,,86172866.74948,165491720.878753,11080,14925,442781.040349341
2016-11-18,2169,302314,1611239781,1611239781,6352,0.969971430448,74898612.113278809542554205608,,6.586609201715802687,0.47590748,34228.75,29738.68745395622532725,0.0011590802457649763,0.8688218954521046,,-17.43508853463852,,,,,,86207095.49948,165956587.54112196,10672,14616,525518.517071916
2016-11-19,1822,302488,1611239782,1611239782,6457,0.96221586934,74249477.485031358450612589976,,5.610645877188026143,0.48330095,34296.09375,29527.202584182893131875,0.0011460777399778094,0.8609494363824712,,-17.107010027108526,,,,,,86241391.59323,165850996.00774276,9794,13507,357106.602501203
2016-11-20,2261,302674,1611239782,1611239782,6375,0.957934046757,73949333.301547826620221582881,,7.374241056519582768,0.54429263,33827.8125,28994.93271249362797040625,0.0011735907372064686,0.8571329497730197,,-16.554032033048102,,,,,,86275219.40573,165515300.36043465,10029,13320,364951.33450694
2016-11-21,1976,302855,1611239782,1611239782,6094,0.945549175595,72908550.930520664505681763549,,6.379537702046496795,0.51767479,32405.9375,27374.98494801708901990625,0.0011469709795441261,0.8447521367964463,,-19.1872918309386,,,,,,86307625.34323,164711648.57948938,10779,14530,235385.095786659
2016-11-22,1946,303063,1611239782,1611239782,5973,0.933508265406,71941159.6575679797691764685,,6.646009408610909462,0.46197464,31728.90625,26437.704221131630009765625,0.0011139569010821494,0.8332371753637625,,-19.66946042733026,,,,,,86339354.24948,163847763.8022294,10808,14736,383089.420572153
2016-11-23,1869,303277,1611239783,1611239783,6077,0.917117076029,70298208.934855265335927322996,,4.139663889967535721,0.44414657,32272.5,26266.71550867571499825,0.0010980298009238875,0.8139039587474077,,-20.565207552659288,,,,,,86371626.74948,163576530.50408253,7684,8610,708974.938212053
2016-11-24,1974,303445,1611239783,1611239783,6078,0.868441445076,66267481.919965599201714541014,,7.097225426590307767,0.40784439,32431.40625,24873.22555426073759371875,0.0010401350045930611,0.7669487213265918,,-24.54913431352305,,,,,,86404058.15573,163527439.7476305,9208,9565,1010692.91659556
2016-11-25,7297,303647,1611239783,1611239783,6161,0.943910288489,72480899.169570689239622624262,,5.948536476270168016,0.40010753,32715.15625,27433.045573258950631453125,0.0011336476622956055,0.8385423980134269,,-18.335978847448004,,,,,,86436773.31198,163153706.4057558,14358,12429,1267568.7058175
2016-11-26,1598,303819,1611239783,1611239783,6062,0.889115189294,67565389.458052680921943603739,,5.572909957144387642,0.41358573,32223.90625,25179.206949123852622953125,0.0010636081325526123,0.7813828265815493,,-21.21033790088115,,,,,,86468997.21823,162794817.24733737,9268,12800,424817.03803825
2016-11-27,1464,303960,1611239783,1611239783,6140,0.881151405517,66950484.045804891305978070438,,5.694372838261009128,0.40578213,32477.5,25136.9627243982873615,0.0010635386993377038,0.7739808397936506,,-18.258072554075326,,,,,,86501474.71823,162513202.31852707,9018,12415,261269.173016602
2016-11-28,1646,304109,1611239784,1611239784,6146,0.858916578621,65162941.433631954116244440036,,6.76373942880293602,0.41842835,32429.0625,24420.175308278037263625,0.001031436402050281,0.7530336502412932,,-15.963075884970271,,,,,,86533903.78073,162469750.90360376,10218,13967,249229.253787709
2016-11-29,1664,304268,1611239784,1611239784,6179,0.849497626384,64373582.594701720680418765512,,5.825890004850573397,0.43426054,32791.71875,24384.90233681190029840625,0.0010163787557274818,0.7436298939594894,,-19.58480028602407,,,,,,86566695.49948,162640237.86120877,9934,13666,741797.047525252
2016-11-30,1603,304455,1611239784,1611239784,6059,0.852489550006,64613818.283929967302199393733,,5.734933564103338711,0.43186155,32019.84375,23890.935995323310828390625,0.0010052877762672982,0.7461290623981671,,-16.68859884404799,,,,,,86598715.34323,162553895.27815497,9878,13641,355781.219529372
2016-12-01,1569,304574,1611239784,1611239784,6228,0.876043116953,66155464.24779369563074955277,,6.318189536150283715,0.45033072,32947.34375,25159.932914925761843671875,0.001013222939979018,0.7636407082111365,,-13.418250639645043,,,,,,86631662.68698,162584024.71235594,10733,14721,386942.269508608
2016-12-02,2471,305054,1611239784,1611239784,6199,0.910052006666,68960787.78857861111516958159,,6.529810263987806939,0.46724978,32893.125,26173.7430207266854340625,0.0010303228320182821,0.7957207781482205,,-10.2694256165738,,,,,,86664555.81198,162597245.60789546,11725,16380,1132563.2276487
2016-12-03,1842,305289,1611239785,1611239785,6267,0.880098872422,66548545.646348101659346647226,,7.193287376592180938,0.5228142,33027.5,25351.71117083546696425,0.0010019364596657503,0.7675940101683587,,-14.408767826338378,,,,,,86697583.31198,162673303.05670634,13001,18034,370736.003925795
2016-12-04,1693,305425,1611239785,1611239785,6093,0.871016045635,65819364.06010210248419454108,,6.200342798829310082,0.52049444,32364.0625,24561.08964247102966484375,0.0009902397543522033,0.7589000806827335,,-22.148718578371803,,,,,,86729947.37448,162705791.60796335,11533,15361,542114.014221156
2016-12-05,2647,305710,1611239785,1611239785,6382,0.952993808897,72091581.524814038678376658968,,9.7002801166071464,0.55344002,33769.84375,28059.210944823804972375,0.0011039295979635994,0.8308954922192616,,-20.690327642507388,,,,,,86763717.21823,162988507.2566472,14047,19113,1342770.04862885
2016-12-06,2494,306107,1611239785,1611239785,6143,0.894809125262,67303375.579335547518766560814,,10.270535383786544156,0.60032724,32470.9375,25178.5677275892865570625,0.001021473937769529,0.7754185639878518,,-21.641112016510807,,,,,,86796188.15573,162915244.8016374,16219,22376,1431760.65127637
2016-12-07,2122,306363,1611239785,1611239785,6070,0.941549227453,71315082.751850417569961273312,,8.836377051879497871,0.52633729,32145.3125,26402.045616369967705,0.0010736568542352924,0.8213342339219744,,-12.035191068156882,,,,,,86828333.46823,162967648.65220374,12956,17037,507610.021171566
2016-12-08,1820,306526,1611239786,1611239786,6198,0.935307440335,70839462.08812044088736049911,,7.951238778731858923,0.51730037,32620,26603.24531389899934,0.0010623856342443208,0.815550132247057,,-13.213249400225745,,,,,,86860953.46823,162901712.4871265,13000,18140,497007.198962847
2016-12-09,1862,306699,1611239786,1611239786,6232,0.929494486231,70375620.596366156819216486836,,7.474622073755888949,0.53403377,32869.53125,26621.151890672873571171875,0.0010492306914711368,0.8099036061146407,,-11.168818338970349,,,,,,86893822.99948,162887343.9766126,13435,18900,531571.622629815
2016-12-10,1951,306874,1611239786,1611239786,6376,0.971946347074,74311039.016119798980629138564,,8.513117304613143222,0.58821092,33557.5,28687.07969174749762225,0.0011023745675351512,0.8548634341577143,,-6.798142071632589,,,,,,86927380.49948,162996005.65975216,15493,21748,483886.710581905
2016-12-11,2287,307164,1611239786,1611239786,6370,1.052180053036,81168226.594322067501780164376,,9.219424100919050317,0.67571817,33476.09375,31246.186726319637397875,0.0012114117313499094,0.9333880756717512,,1.8619521575640008,,,,,,86960856.59323,163124789.90398654,16390,23073,1558603.88713894
2016-12-12,2246,307381,1611239786,1611239786,6123,1.027643959209,78732277.882195053586312324953,,9.598899139198938185,0.65032134,32369.375,29295.5526020347517500625,0.0011625324447220422,0.9050391798431311,,-0.41206843531983073,,,,,,86993225.96823,162904837.4250622,16491,23241,1036343.73395985
2016-12-13,2213,307514,1611239787,1611239787,6301,1.102156431305,85013851.21643377301680653089,,9.725059298473861224,0.6718554,32897.96875,32137.281245119904630234375,0.0012541261738259646,0.9768773716498805,,7.94957569624867,,,,,,87026123.93698,162931923.52349398,15958,22373,1388202.13710595
2016-12-14,2699,307910,1611239787,1611239787,6307,1.109682393252,85851339.863661867788020258748,,10.801118906571901234,0.70250911,33275.3125,32813.57541097573222909375,0.0012692013823518153,0.9861237339536851,,10.41049006968699,,,,,,87059399.24948,163137192.57695,18667,26315,993106.732560682
2016-12-15,3220,308419,1611239787,1611239787,6443,1.203207337673,94176320.880949432683231112808,,12.475641252230871374,0.809453,33964.0625,36726.224901463202726875,0.0013931440055002162,1.0813260310501196,,16.98505002509169,,,,,,87093363.31198,163400779.34127402,21105,29164,2885002.0503911
2016-12-16,3128,308846,1611239787,1611239787,6355,1.18559552234,92824459.492715812928104824942,,13.263019880679993334,0.85752312,33477.5,35666.74533021867605975,0.0013619961322365907,1.0653945285704929,,17.300473733790287,,,,,,87126840.81198,163543790.82679477,22883,31522,1339068.3961579
2016-12-17,2855,309104,1611239787,1611239787,6253,1.120235882138,87224899.804526821922217663345,,11.25601579262120538,0.84612915,33215.15625,33239.867089506957463359375,0.0012674015279719416,1.0007439627657015,,12.767734914821514,,,,,,87160055.96823,163594500.82262343,20047,28100,1299751.24297591
2016-12-18,2676,309344,1611239788,1611239788,6301,1.170298263352,91626606.039303162912316861524,,10.585329964675746875,0.8676677,33457.03125,35158.053806212474060546875,0.001329114835421169,1.0508420051827663,,20.950221292011143,,,,,,87193512.99948,163707086.64716628,18831,26350,552959.455093711
2016-12-19,3090,309680,1611239788,1611239788,6435,1.303684640206,104348871.679653536931498432328,,13.407608842276011466,0.98692691,34109.84375,40805.006401226628087625,0.001513746880899981,1.1962824192422936,,38.949207547985765,,,,,,87227622.84323,164054181.05924344,20931,28891,2647849.40041147
2016-12-20,3526,310344,1611239788,1611239788,6305,1.245664354059,99122397.375746008256303961498,,22.262583574640788808,1.04380451,33201.71875,37714.907875500156974078125,0.0014203104799265925,1.1359323943282351,,32.52697783104071,,,,,,87260824.56198,164171072.30163994,21387,28103,2136839.53781953
2016-12-21,3081,310757,1611239788,1611239788,6052,1.237465651367,98358482.986234212124195381932,,19.472815027141789167,0.9386613,32104.6875,36174.38876661281090203125,0.00136003096756317,1.1267634599032559,,33.38391355555265,,,,,,87292929.24948,164006107.8576629,18602,24767,1905025.24419208
2016-12-22,2905,310989,1611239788,1611239788,6125,1.194372729825,95638713.961258794069294943938,,11.655979317379459743,0.92781048,32260.46875,35331.72676741726743440625,0.001275713539551612,1.0952019030231006,,31.439395097197067,,,,,,87325189.71823,163711397.18992025,16722,22777,2248036.78061104
2016-12-23,2451,311199,1611239789,1611239789,6074,1.141220839874,90917939.883652042754246481396,,8.08187922397554377,0.82612023,31753.4375,33047.826737455365780375,0.0011367479791413834,1.0407637515609252,,27.873042067844587,,,,,,87356943.15573,163336765.88163337,14405,19993,3765510.36544338
