time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2025-05-20,300,3909,1747787535,1747787535,5.418483812430174775,836498331.27598779182408996537489589855192,0,0,0.000009356483547138821,1.00014568575976,,0.024814409492345806,836376483.132597222572897367,1502,2466,13701233.7690845
2025-05-21,319,3918,1747873876,1747873876,5.478275256819658533,836913660.53953318945277303951544839617566,0,0,0.0000091212213153027,1.00064226746898,,0.08614681863977544,836376483.132597222572897367,1386,2390,15158596.4544769
2025-05-22,410,3928,1747959979,1747959979,5.560324727105807768,836875567.20231465771533996106718182331404,0,0,0.000008975868642537238,1.00060304139786,,-0.4347767182841312,836371200.744287975622110414,1450,2430,24232206.9414854
2025-05-23,324,3928,1748046635,1748046635,5.558359853125388757,836770005.2572174691513774058920406759835,0,0,0.00000932481324334701,1.00047682717025,,0.08714865500449491,836371200.744287975622110414,1540,2599,22353844.9687233
2025-05-24,273,3927,1748132671,1748132671,5.570356311459661038,836192524.375551038206195098684503252765338,0,0,0.000009264372858298037,0.999786367143467,,-0.037558154799947285,836371200.744287975622110414,1322,2044,7264864.67204971
2025-05-25,297,3929,1748219311,1748219311,5.764887240818046599,836316615.915689408834747078301048964555716,0,0,0.00000918088297685135,0.999934736121294,,-0.07360665884492705,836371200.744287975622110414,1332,2167,9751623.20741892
2025-05-26,229,3932,1748305772,1748305772,5.840138131326333781,835530138.391523347184927439577437404731852,0,0,0.000009133914772530371,0.998994391064618,,-0.13489480829123965,836371200.744287975622110414,991,1569,13223754.6820706
2025-05-27,248,3934,1748391929,1748391929,5.867570177539801073,836834077.14794236080623870900187479774748,0,0,0.000009173805433117698,1.00055343417282,,0.07219835504733724,836371200.744287975622110414,977,1672,9496441.6375688
2025-05-28,255,3949,1748478504,1748478504,5.873266643984147438,835987350.7239154475252962675248187308781,0,0,0.00000926633063898239,0.99979447305958,,-0.04210322334668219,836159203.966810768869847195,806,1348,8715455.96138585
2025-05-29,332,3960,1748564904,1748564904,6.013545232724850252,841410680.4039546454385547577794565964494,0,0,0.000009517188343308977,1.00628047435492,,0.6004358995816738,836159203.966810768869847195,1165,2080,15892906.5968854
2025-05-30,291,3970,1748651384,1748651384,6.108346161687078728,846855148.7247039293684430696321034546853,10000000,10008224.7496054,0.000009625023407963744,1.00082247496054,,0.11529491934365939,846159203.966810768869847195,1383,2268,14978733.7110587
2025-05-31,301,3988,1748737669,1748737669,6.130719226834991102,845896093.531299360371015041145945142598855,0,0,0.000009547311076808429,0.999689053272389,,-0.08004224452836199,846159203.966810768869847195,1290,2018,10434154.6066213
2025-06-01,275,3984,1748824297,1748824297,6.179048479044084776,846473595.89111626614412114943586411361345,0,0,0.00000945976397904776,1.00037155173971,,0.02357910389395812,846159203.966810768869847195,1053,1726,9035948.50487345
2025-06-02,243,3980,1748910681,1748910681,6.043062631483554932,846495208.769320373584564276230488572528,0,0,0.000009446647375802238,1.0003970940704,,0.04383112056680923,846159203.966810768869847195,942,1578,8028062.33214512
2025-06-03,243,3990,1748996850,1748996850,5.777766136826349303,846092021.74128055320481470634727430095645,0,0,0.000009479359336895131,0.99992060332711,,0.02780697967909148,846159203.966810768869847195,905,1567,7343709.74029297
2025-06-04,284,3980,1749083365,1749083365,5.625727137719294005,846333644.6092904655390093705457174977442,0,0,0.000009545514409050078,1.00020615581756,,0.008685872463646428,846159203.966810768869847195,971,1684,8698334.83979971
2025-06-05,306,3998,1749169533,1749169533,5.462561946919880449,845560067.63640920037560859533223270101966,0,0,0.000009828856995830884,0.999291934274788,,-0.07465154709185787,846159203.966810768869847195,1408,2468,10289205.2363912
2025-06-06,282,3995,1749255790,1749255790,5.42612066792198066,845890908.380661397802600577987996522825745,0,0,0.000009573576501821434,0.999682925405891,,-0.05053459538650727,846159203.966810768869847195,1311,2369,9304631.53914193
2025-06-07,267,4002,1749342208,1749342208,5.420425813468384332,846102344.510146199197581824019256686095025,0,0,0.000009461422469846258,0.999932802885795,,0.10664809022331002,846159203.966810768869847195,1121,1945,6904371.32640831
2025-06-08,246,4003,1749428914,1749428914,5.429889734704946365,845869509.62807596294961313735067373992986,0,0,0.000009455017572559586,0.999657636131148,,-0.03151138992578803,846159203.966810768869847195,977,1717,6659183.66105385
2025-06-09,285,4007,1749515506,1749515506,5.585996503764342758,845652129.91001298395203535667597003353943,0,0,0.000009069123714210685,0.999400734454674,,-0.07053706702932892,846159203.966810768869847195,1200,2129,12279461.2940689
2025-06-10,286,4014,1749601994,1749601994,5.882372471086514619,846103195.19771922389743271535799117339665,0,0,0.000009084186333521012,0.99993380823747,,0.007099993188041245,846159203.966810768869847195,1111,2031,15677261.3060554
2025-06-11,321,4029,1749688327,1749688327,6.463519897076559789,846248446.9009299492208576747829417986324,0,0,0.000009205193400889078,1.00010546825432,,-0.0724888739626184,846159203.966810768869847195,1197,2024,22193269.2538544
2025-06-12,358,4046,1749775057,1749775057,6.489313629532393462,846375500.1697765546748225018111914162943,0,0,0.000009436464069225909,1.00025562116674,,0.15587478844746014,846159203.966810768869847195,1576,2845,15924652.9460647
2025-06-13,348,4039,1749861116,1749861116,6.743685703396361848,845940497.886799294294515317909126796778075,0,0,0.00000942931580673523,0.999741530814785,,0.3145073891664148,846159203.966810768869847195,2140,4147,14693976.9689537
2025-06-14,314,4046,1749947442,1749947442,6.492544926405572042,846024068.74939067531613053090455956571655,0,0,0.00000948011477395984,0.99984029575429,,0.041365138461446946,846159203.966810768869847195,1460,2551,9612093.60841035
2025-06-15,272,4043,1750033786,1750033786,6.506089334030669246,845862670.271749008857626955338601004443455,0,0,0.000009474201969636729,0.999649553306669,,-0.05934804201606318,846159203.966810768869847195,1270,2312,5071136.7135927
2025-06-16,286,4041,1750120281,1750120281,6.430770082311213931,845245644.47981578888536280128900547958507,0,0,0.000009314469494527468,0.998920345624426,,-0.02338898662949522,846159203.966810768869847195,1338,2419,13096785.3894934
2025-06-17,284,4043,1750206252,1750206252,6.43142073677453774,846059457.82265271102154782382919024128077,0,0,0.000009556508100333722,0.999882118939686,4.69824110158497,0.012694814221631117,846159203.966810768869847195,1540,2806,13555027.2812365
2025-06-18,310,4041,1750292683,1750292683,6.581475192998742162,846165259.7087567850096086192669136495609,0,0,0.000009540836107930675,1.00000715674062,4.941375312705557,0.0381067656861775,846159203.966810768869847195,1855,3335,10942061.5029835
2025-06-19,314,4057,1750379181,1750379181,6.600255467822568953,845580492.165744392419092997023916932540845,0,0,0.000009543680041176328,0.999316072202071,4.735019121638087,-0.08294927124129342,846159203.966810768869847195,1282,2138,10015759.6308965
2025-06-20,321,4050,1750465568,1750465568,6.61702453772218435,846275090.2550274002459108531168699010518,0,0,0.000009684215485468339,1.00013695565524,4.1423668185917295,-0.05049874767116049,846159203.966810768869847195,1552,2804,10155068.5999034
2025-06-21,325,4053,1750551797,1750551797,6.43760067265978759,846265778.4747459460872458001778152912276,0,0,0.000009848781037281179,1.00012595089368,3.9698112788806723,-0.047680297224910004,846159203.966810768869847195,1581,2752,8895798.71123729
2025-06-22,342,4061,1750638258,1750638258,6.098848158402305389,846472590.51382414302786519630179496423365,0,0,0.000009914548628461094,1.00037036357407,4.64544592437883,-0.01064128556392182,846159203.966810768869847195,2051,3928,23937331.9043455
2025-06-23,261,4054,1750725008,1750725008,6.052939090505825225,846618829.3290159523514134985286514089719,0,0,0.000009484096117707744,1.00054319017042,4.651123874280233,0.07569847437661756,846159203.966810768869847195,1360,2489,9545184.18960167
2025-06-24,249,4058,1750811418,1750811418,6.013996235097325392,846380379.279659922228640357622075830445,0,0,0.000009439628293422091,1.000261387351,4.841408455820672,0.03266725496236428,846159203.966810768869847195,855,1535,7910464.43336098
2025-06-25,205,4064,1750897914,1750897914,6.004333035917976137,846197095.69705281468455365588058718110705,0,0,0.00000931964189194679,1.00004478085219,0.3085784298450293,0.10514471322032179,846159203.966810768869847195,654,1087,5009753.1022839
2025-06-26,472,4100,1750984190,1750984190,7.089152534696343593,846384355.19483433252413511008300719159755,0,0,0.000009347161019894335,1.00026608613009,4.152428291039458,-0.02871891024665293,846159203.966810768869847195,2285,4428,88712132.1520798
2025-06-27,352,4098,1751070193,1751070193,7.036279048706410201,845869410.253852040938122922096368121546265,0,0,0.00000933465838336785,0.999657518689627,3.7332466451233537,-0.013698252355193624,846159203.966810768869847195,1389,2326,11929001.2173255
2025-06-28,291,4111,1751157302,1751157302,7.036182842605976176,846019805.315290102600730300065465855219115,0,0,0.000009313128248621896,0.999835257182257,4.5344473107458105,-0.640499079224889,846159203.966810768869847195,1140,2145,15891020.8058504
2025-06-29,318,4109,1751243032,1751243032,6.956498133783494833,846057590.784613928094190031147670032539615,0,0,0.000009227312589699471,0.999879912454157,4.882776563965432,-0.0941787909409509,846159203.966810768869847195,1099,2083,9364630.79030691
2025-06-30,243,4124,1751329487,1751329487,6.943122270442127032,846140864.399658468918337233489985750506545,0,0,0.000009332238782666867,0.999978326103331,4.9560867716763735,0.028936280736008544,846159203.966810768869847195,1007,1666,6149284.032443
2025-07-01,290,4127,1751416377,1751416377,6.913501315559570105,845956493.202759597022144358796538430616425,0,0,0.00000947044557063212,0.999760434250315,4.8423820526536625,-0.061089051196252686,846159203.966810768869847195,1179,2075,17717197.9383679
2025-07-02,273,4136,1751502762,1751502762,6.901641926396254959,846224718.37448972495642709280013862721245,0,0,0.000009181159772993796,1.00007742562791,4.760216207131686,-0.03195415544334724,846159203.966810768869847195,1163,1985,9935735.53264095
2025-07-03,430,4145,1751589033,1751589033,7.333578923478990312,846006432.17970146877197000972309041593908,0,0,0.000009119764315787312,0.999819452667544,4.5810680769515075,-0.010115869122946923,846159203.966810768869847195,1438,2372,28929786.3117688
2025-07-04,296,4156,1751675636,1751675636,7.399998169884222014,846251929.25580686716809968902937272781115,0,0,0.000009253300040389211,1.00010958373857,4.170525393597962,-0.009655217419742282,846159203.966810768869847195,1253,2253,7403054.38859735
2025-07-05,273,4154,1751762189,1751762189,7.552294727021678182,846317837.73956800482700034475508360158295,0,0,0.000009240051978944015,1.00018747508981,4.420135264650022,0.08961753660825802,846159203.966810768869847195,1233,2153,6279309.90471779
2025-07-06,280,4146,1751848066,1751848066,7.537847881624935992,846339759.7182739275125944251824322568221,0,0,0.000009161140611054019,1.00021338271878,4.4150481974679145,0.053062556077333824,846159203.966810768869847195,907,1526,3549519.5736847
2025-07-07,249,4149,1751934739,1751934739,7.497115404212331472,845991230.58209477385778568187261243611892,0,0,0.000009236092560171036,0.999801487256856,3.845296922850254,-0.01313244535632812,846159203.966810768869847195,863,1389,5727201.67269353
2025-07-08,242,4158,1752021048,1752021048,7.223752145310530299,846346199.7009790795084913035239379803318,0,0,0.000009179991873140848,1.00022099355924,4.247321133524471,0.05635503673761717,846159203.966810768869847195,1075,1815,13437607.176101
2025-07-09,289,4169,1752107571,1752107571,7.204891627075410145,846358827.69680547054198592237474725373295,0,0,0.000008977424025201753,1.00023591745981,4.225786489441787,0.08356838016451883,846159203.966810768869847195,1130,1972,9094069.34439571
2025-07-10,320,4177,1752193790,1752193790,7.092861633607251642,846263227.81547922007510496957067343465765,0,0,0.000008631131806551844,1.00012293649727,3.6441979136583416,0.01891407793614389,846159203.966810768869847195,930,1578,10367396.8809896
2025-07-11,282,4187,1752279972,1752279972,7.081784109538246518,846600244.7365720947653817227674828698268,0,0,0.000008506487778523311,1.00052122670024,4.093466029961106,0.04157146012266137,846159203.966810768869847195,946,1469,20787140.8552847
2025-07-12,309,4167,1752367065,1752367065,7.084502387495435402,846197590.89036987795243383315238311165525,0,0,0.000008519553186986386,1.00004536607695,4.148258862151236,-0.02102013578736513,846159203.966810768869847195,1127,1856,5691304.00466477
2025-07-13,296,4177,1752452793,1752452793,6.952515060355306345,846284294.24285939808748102081849548108335,0,0,0.000008411690869589398,1.00014783302653,4.1087667966573855,0.04064072554972848,846159203.966810768869847195,1315,2245,7984650.41400378
2025-07-14,260,4177,1752539204,1752539204,6.882729041398862531,845914701.460616062107959588617583775600325,0,0,0.000008339884059059485,0.999711044322335,3.9122031646342212,-0.0129272077254558,846159203.966810768869847195,1003,1631,7193780.15756924
2025-07-15,281,4168,1752625710,1752625710,7.087337573846324771,845973940.25434132840333922384765751799213,0,0,0.000008493530588393219,0.999781053362534,4.092425493107312,0.013154615578024399,846159203.966810768869847195,1671,2684,13238509.1538866
2025-07-16,343,4184,1752712565,1752712565,6.903455155733282086,846288130.28584430261943699270995438310815,0,0,0.000008423741131937935,1.00015236650317,4.032774370008314,0.12333524731382155,846159203.966810768869847195,1433,2292,19645988.6908422
2025-07-17,370,4199,1752798370,1752798370,6.731189187411641648,845989378.265403513027590757130287769519735,0,0,0.000008366404840069563,0.999799298169173,4.16916585697725,-0.008283053466427832,846159203.966810768869847195,1739,2714,43036428.6169196
2025-07-18,333,4208,1752884778,1752884778,6.784250166834959682,846698752.55555194503641456046155426211895,0,0,0.00000848296264512409,1.00063764429461,4.197909579268071,0.06304830417866046,846159203.966810768869847195,1294,2110,22037403.5730525
2025-07-19,327,4212,1752971134,1752971134,6.803117102654211299,846150941.0921970560493077106283548989041,0,0,0.000008481068159546499,0.99999023484638,4.277955943934567,0.06746240384421259,846159203.966810768869847195,1459,2268,7803725.75031987
2025-07-20,320,4215,1753058138,1753058138,6.719861183872391259,845723024.89831734978660340927505274671874,0,0,0.000008520341988413443,0.999484518910332,4.343462595620622,-0.06523474022420844,846159203.966810768869847195,1544,2517,16335010.5915595
2025-07-21,309,4212,1753144052,1753144052,6.700107839456831395,845812383.180988677251464823443201254371975,0,0,0.000008512044547846305,0.999590123484805,4.3342028982856915,-0.053575992943301266,846159203.966810768869847195,1274,2107,14085676.9288719
2025-07-22,322,4210,1753231013,1753231013,6.674281030215217366,846221604.99629452270702937029290875957875,0,0,0.000008329227587606053,1.00007374620425,0.44359070815907176,-0.02965075542224864,846159203.966810768869847195,1847,3087,28061198.6376992
2025-07-23,294,4215,1753317317,1753317317,6.659275817048428281,846243142.3341772379009798651240015870731,0,0,0.000008428944374830299,1.00009919926058,1.1697491692469126,-0.044374986927281666,846159203.966810768869847195,1817,2902,12125298.9685376
2025-07-24,323,4231,1753403821,1753403821,6.732520618302930932,846139065.22152829262674788675878137269276,0,0,0.000008447380045645787,0.999976199815368,1.1035616115033515,-0.028511301069740144,846159203.966810768869847195,2218,3578,16737747.0815332
2025-07-25,305,4252,1753489567,1753489567,6.808887933276809764,845795145.073417424310245875436477971937335,0,0,0.000008505516311014026,0.999569751304853,0.41660575690247764,-0.04750082760615144,846159203.966810768869847195,2441,3946,12050600.1010587
2025-07-26,376,4261,1753576223,1753576223,6.661996833789421376,846033793.937526333678838738700306013431625,0,0,0.000008474526458964085,0.999851789085675,0.44585210678321885,-0.04141868350430198,846159203.966810768869847195,2035,3288,15269065.8506236
2025-07-27,309,4278,1753662417,1753662417,6.505730351876455515,846226246.68910227647698940263357271235165,0,0,0.00000837319660937093,1.00007923180647,0.46036898029697454,0.042185759518490414,846159203.966810768869847195,1863,3049,16436394.8262815
2025-07-28,318,4277,1753749320,1753749320,6.54788706086752133,845837506.322527493703341684084755929413505,0,0,0.000008469729511039188,0.999619814282259,0.4188741303127902,-0.021547839851650954,846159203.966810768869847195,1901,3056,13748954.5882341
2025-07-29,258,4288,1753835331,1753835331,6.692413136808770869,845969282.718289794931944896257102592489805,0,0,0.000008481920091723986,0.999775549036599,0.43144509668337916,-0.010437595180982676,846159203.966810768869847195,1666,2712,15700913.5429654
2025-07-30,227,4294,1753921927,1753921927,6.712147536253093452,846359406.13066191399513009047945825964035,0,0,0.000008495830637605938,1.00023660105913,0.3789955298992079,0.025828055374492072,846159203.966810768869847195,1125,1782,13183951.6154877
2025-07-31,344,4302,1754008331,1754008331,7.076957070163844888,845533715.30947912567556378754005639664916,0,0,0.000008625594384360137,0.999260790812888,0.28084597098628006,-0.049976316356397724,846159203.966810768869847195,1344,2268,27307226.781575
2025-08-01,378,4293,1754094836,1754094836,7.005010484250154843,845855273.73481372365533619912873213157827,0,0,0.000008824345777165619,0.999640812000186,0.27882567411267084,-0.04365798252568552,846159203.966810768869847195,2191,3590,16646457.8883291
2025-08-02,312,4300,1754181013,1754181013,7.210143585198584533,846025420.21578528410161518612187114638613,0,0,0.000008883876744643163,0.999841892931734,0.12729846178820914,0.002244431645142425,846159203.966810768869847195,1990,3277,12238008.0662057
2025-08-03,299,4301,1754267291,1754267291,7.039734808704685869,846086832.90619295330122884246243490335655,0,0,0.000008750937734990808,0.99991447110629,0.03987757890655022,-0.019509125345119893,846159203.966810768869847195,1890,3253,11446632.6081188
2025-08-04,284,4311,1754353646,1754353646,6.226889702903322629,846457373.33685941623894808001348316745835,0,0,0.000008683619408239866,1.00035237975153,0.05134811731852762,0.01648737519983481,846159203.966810768869847195,1785,2903,16884328.3974116
2025-08-05,297,4323,1754440095,1754440095,6.233876187265721609,845928993.90135843248432074896429245769223,0,0,0.00000876098511453583,0.999727935281714,-0.0627491401642666,-0.048534387307084315,846159203.966810768869847195,1745,2939,9323011.58526971
2025-08-06,287,4327,1754526569,1754526569,6.202791773593397284,846182976.82816864139323208108750448009855,0,0,0.000008693274983660379,1.00002809502189,0.007422988668959456,0.022665275849485588,846159203.966810768869847195,1654,2900,14926325.3439924
2025-08-07,382,4340,1754612980,1754612980,6.314917363587346523,845927785.84107632136707444012601151706986,0,0,0.000008512301420114441,0.999726507583148,-0.051713731958827495,-0.04943767220207357,846159203.966810768869847195,1851,3222,23761226.5097672
2025-08-08,324,4342,1754699517,1754699517,6.298384742695581,845909932.94172425563325631403351090208394,0,0,0.000008563470272040538,0.999705408835692,3.6534050532658413,-0.05303834973906461,846159203.966810768869847195,1670,2883,18289588.0460285
2025-08-09,364,4356,1754785806,1754785806,6.330264845970290753,846236070.2853714319509371656772409214198,0,0,0.000008583611957886375,1.00009084143764,3.3630291118462283,-0.003209111446077209,846159203.966810768869847195,1764,3152,18654521.7805394
2025-08-10,348,4359,1754872245,1754872245,6.280235360835862167,846370426.83844108459906810310535949068055,0,0,0.00000839211640726405,1.00024962544949,1.5638742491075746,-0.027145975867572406,846159203.966810768869847195,1787,3207,14620326.2032722
2025-08-11,334,4356,1754958830,1754958830,6.459992720023704986,846254368.69759168059852701281385026949915,0,0,0.00000842256408109184,1.00011246669697,0.06984927509747502,0.006709757606633397,846159203.966810768869847195,1760,3176,21719778.098889
2025-08-12,300,4359,1755045167,1755045167,6.551119968381901925,848757010.884933917694687968466291819764735,3000000,2998579.089480519,0.00000831868818455187,0.999526363160173,-0.05045657824527388,-0.062137800616586754,849159203.966810768869847195,1490,2737,14771439.4105723
2025-08-13,345,4346,1755131555,1755131555,6.444927386664046997,848911331.88119287718406453120461564714836,0,0,0.000008098561198436127,0.999708097039448,-0.021558824832995937,-0.0002948134767357567,849159203.966810768869847195,1624,2911,20697730.5383838
2025-08-14,386,4365,1755217984,1755217984,6.514991826056853165,849266548.4791504733831878951305367421847,0,0,0.000008439153854736292,1.00012641270546,0.04109124324051885,0.03454349747523067,849159203.966810768869847195,1627,2962,20752203.0551492
2025-08-15,350,4369,1755304297,1755304297,6.571651353814425065,848942530.754913431038553856276361834429655,0,0,0.000008522159462726624,0.999744837939829,-0.018244401489200868,-0.04074664790983406,849159203.966810768869847195,1730,3165,13314709.043946
2025-08-16,283,4376,1755390716,1755390716,6.580349636126148383,849103693.19524850010104442908429433834996,0,0,0.000008512804097393134,0.999934628546328,0.0031874130976672294,0.013535754366179216,849159203.966810768869847195,1280,2306,7257309.8225578
2025-08-17,332,4376,1755477148,1755477148,6.701462580579221841,848803822.0819603934264996008405720879846,0,0,0.00000849970149913244,0.99958148968628,-0.03757531704552898,-0.10554815865183749,849159203.966810768869847195,1580,3029,7653492.0868356
2025-08-18,292,4390,1755563629,1755563629,6.702319763466346069,849205924.2180653628059895754001485414823,0,0,0.00000859797060886328,1.00005501942514,0.0151315872325451,0.00647852113975659,849159203.966810768869847195,1990,3692,17126857.9808691
2025-08-19,317,4391,1755649905,1755649905,6.712374393489690817,848730403.81442105406136776606703518748535,0,0,0.000008854013174931664,0.99949502973013,2.08892612357606,0.0010516240721308114,849159203.966810768869847195,2040,3759,12371355.1306331
2025-08-20,289,4391,1755736571,1755736571,6.72201869102309794,849695165.07473918111395109285072234191435,0,0,0.00000875616578407037,1.00063116681233,2.370754691561884,0.10414702017019238,849159203.966810768869847195,1833,3270,12523871.3732779
2025-08-21,341,4398,1755822840,1755822840,6.706768664409251191,849212982.88928185139756480209763132076625,0,0,0.000008901549853163101,1.00006333196675,2.3803975510241053,-0.0010413469546070669,849159203.966810768869847195,1855,3298,11789060.6561324
2025-08-22,320,4403,1755909250,1755909250,6.754384108430488412,850981290.113455246565908905050448141283,0,0,0.000008579943239502831,1.0021457532794,0.22979990864813363,0.20463510223116232,849159203.966810768869847195,1586,2886,16595565.2449232
2025-08-23,302,4406,1755995720,1755995720,6.750530041331205889,848589268.53159182841904570631823017262723,0,0,0.00000866867599451674,0.999328823814714,-0.057091421457260635,-0.06473914086890657,849159203.966810768869847195,1405,2577,7621712.56792581
2025-08-24,303,4410,1756082086,1756082086,6.785367476247651242,849023828.293436287516646121637940524572685,0,0,0.000008807916928544286,0.999840576804983,0.020309482580433923,0.027094207260310994,849159203.966810768869847195,1686,3055,10581581.3330973
2025-08-25,364,4419,1756168606,1756168606,6.849704318373575623,849162263.2720419207949055496432955424602,0,0,0.000009083548386864514,1.00000360274636,0.04460318983919467,0.015183616446171432,849159203.966810768869847195,2309,4381,13662470.0666702
2025-08-26,322,4427,1756255212,1756255212,7.029852348633389781,849129030.421376148024430609389802635115905,0,0,0.000008936608658444613,0.999964466562579,0.0698434773538201,-0.011475615155378848,849159203.966810768869847195,1849,3432,13564752.4696835
2025-08-27,279,4418,1756340973,1756340973,7.414782490188058871,848795863.358916182208648332860866034500645,0,0,0.000008984731571371067,0.999572117211711,0.15836185769773756,-0.0047715211189782916,849159203.966810768869847195,1482,2899,14800434.5554153
2025-08-28,335,4434,1756427609,1756427609,7.454730947207175471,848838765.69931317094211358541289039508322,0,0,0.000008887023423219903,0.999622640529596,0.1421248187541054,-0.01529428351697014,849159203.966810768869847195,1570,2925,9293028.67414954
2025-08-29,353,4446,1756513645,1756513645,7.62717099717326015,848867541.61609777348528860964053381251269,0,0,0.000009215689460256327,0.999656528069942,0.11414013334279169,-0.05799357757691665,849159203.966810768869847195,2039,3904,14389842.283979
2025-08-30,341,4432,1756600181,1756600181,7.642225431389051009,848994570.5652843546179516729060257925236,0,0,0.000009193944928467309,0.99980612186648,5.233647913654746,0.054573446552263996,849159203.966810768869847195,1533,2868,7496094.2836861
2025-08-31,296,4432,1756686863,1756686863,7.699479649999873152,848708538.537263251227351394260036254928885,0,0,0.000009227308585692103,0.999469280404143,0.40043897978450477,-0.017159323027215838,849159203.966810768869847195,1501,2736,6217342.98500393
2025-09-01,250,4434,1756773296,1756773296,7.59842719416269222,848904858.47306531920468523897776698122434,0,0,0.000009172209852913675,0.999700473724412,0.4222255919768219,-0.014144157023402505,849159203.966810768869847195,1313,2402,8149354.05070143
2025-09-02,319,4440,1756859097,1756859097,7.208969487588853345,849085629.535076849386384150655493975859225,0,0,0.000008996804343419367,0.999913356139355,0.13128419835595811,-0.00011150623050461623,849159203.966810768869847195,1908,3892,14497123.9368007
2025-09-03,299,4438,1756945406,1756945406,7.161504341641819643,849162852.18396455421567149070458757334635,0,0,0.000008946123135137795,1.00000429626993,0.47060184218295215,-0.03479608672359314,849159203.966810768869847195,1422,2756,10813754.1221968
2025-09-04,341,4462,1757032547,1757032547,7.022116454727826867,849219093.50346667925341454416753232453015,0,0,0.000009017717007247598,1.00007052804277,0.11748296026351206,0.03426859938243413,849159203.966810768869847195,1675,3267,10076356.0713984
2025-09-05,299,4473,1757118893,1757118893,7.038723698991223402,849092006.975597551663607686185741417159935,0,0,0.000009031792629281387,0.999920866439533,0.2710390019956852,-0.010722556985227854,849159203.966810768869847195,1504,2838,8547965.2654759
2025-09-06,280,4468,1757205254,1757205254,7.043458586738384899,849665473.38714127890193368426042980954905,0,0,0.000009076225198423746,1.00059620082779,2.6770305156040903,0.08699311642186307,849159203.966810768869847195,1220,2300,8768050.29734691
2025-09-07,253,4466,1757291582,1757291582,7.006086916044925369,848776782.82668825226302913601017288302413,0,0,0.000008980051597458369,0.999549647300134,7.509028503493483,-0.015580743505177411,849159203.966810768869847195,1194,2249,6970676.73157626
2025-09-08,301,4486,1757377974,1757377974,7.02596321519572822,848877188.946145777113470059999235639462315,0,0,0.000008916664682614788,0.999667889108017,2.5621910344641474,-0.04229139115152521,849159203.966810768869847195,1630,2930,8710738.46416117
2025-09-09,277,4498,1757463988,1757463988,7.024657255602848413,848835819.019194075398831463867718612700785,0,0,0.000008966288258365879,0.999619170414563,7.460372610415576,-0.06302976965810474,849159203.966810768869847195,1810,3358,14957809.7638418
2025-09-10,299,4499,1757550393,1757550393,7.030928127055877555,849005809.356741680843388977940115345523785,0,0,0.000008775676197175647,0.999819357065963,2.5563150718270893,-0.029307666964204438,849159203.966810768869847195,1515,2783,8667118.44116409
2025-09-11,398,4505,1757636774,1757636774,6.744014176060604441,849104915.27795590001115083418302330036143,0,0,0.000008661518701398418,0.999936067714274,7.396859517098586,0.04098986972246563,849159203.966810768869847195,2098,3937,16119341.9545471
2025-09-12,313,4511,1757723386,1757723386,6.739312116667006048,848836307.018446513682390538312693936130635,0,0,0.00000860634398333949,0.999619745099793,7.409526498320578,-0.008837773737813904,849159203.966810768869847195,1490,2862,11122560.45141
2025-09-13,322,4503,1757809881,1757809881,6.592770741946461982,849028951.18525828122267854435939760316584,0,0,0.000008621922123105688,0.999846609704112,0.5495499733752578,-0.02797676351644499,849159203.966810768869847195,1594,3210,10279219.3045457
2025-09-14,290,4504,1757896073,1757896073,6.579771424101328541,848995330.836713211590894865888984632172185,0,0,0.000008664144285920057,0.999807017189083,0.5453984872751207,0.006219511908872113,849159203.966810768869847195,1528,2992,7180342.72510184
2025-09-15,275,4510,1757982738,1757982738,6.837254653305752407,848976073.63716764411148524889724351510417,0,0,0.000008662071285628709,0.999784339227806,2.6068308355860808,-0.015029914379552778,849159203.966810768869847195,1538,3034,15084396.2039928
2025-09-16,312,4523,1758069133,1758069133,7.161362101398780036,849091563.78021715421621352282526293020574,0,0,0.000008561044895076965,0.999920344516932,7.487104602035529,0.033899670426904484,849159203.966810768869847195,1630,2993,11690811.6086873
2025-09-17,308,4529,1758155585,1758155585,7.370295144976956777,849096671.406177659504429330896777679022995,0,0,0.000008577479642656431,0.999926359438441,7.487751180036421,-0.012865290829003001,849159203.966810768869847195,1770,3516,12618186.578189
2025-09-18,357,4536,1758242052,1758242052,7.440355410710416167,848969559.826419640600198937392136913693145,0,0,0.00000854404620009127,0.999776668333211,7.471660034802623,0.02817808940550622,849159203.966810768869847195,1579,2914,17196249.2498147
2025-09-19,367,4550,1758328873,1758328873,7.352614286350802661,849413967.57783757667834019766792494424935,0,0,0.000008652188314054162,1.00030001866533,7.527917927944255,-0.0330939269116519,849159203.966810768869847195,1628,3003,12163708.3948186
2025-09-20,280,4553,1758415281,1758415281,7.307411974402250763,849174722.24781019651737173548607514123315,0,0,0.000008639230439874071,1.00001827487817,2.6675455002640334,-0.004505423520661012,849159203.966810768869847195,1309,2481,10089592.4154736
2025-09-21,315,4559,1758501865,1758501865,7.439013734085235019,849078560.27321894745308219352863091754685,0,0,0.00000867063462134028,0.99990503112583,2.6559192546362556,-0.22359244114317536,849159203.966810768869847195,1545,3077,15489098.2524593
