time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2022-10-17,18,629,1718920183,1718920183,1.586465776076,123045215.94161088889098068128754622754291,0,0,0.0000511438753308547,1.00022188532603,,0.021225093152476025,123017920.070308555996510697,13,17,
2022-10-18,54,621,1718920183,1718920183,1.586502719833,122922635.298615317156711956000114536969222,0,0,0.00005166249855902433,0.999225439906326,,-0.05796466839306847,123017920.070308555996510697,72,109,
2022-10-19,44,631,1718920183,1718920183,1.58596350695,122773023.942390153523314133994548082475947,0,0,0.00005216397706230084,0.998009264603251,,-0.12621437905369018,123017920.070308555996510697,45,61,
2022-10-20,168,565,1718920183,1718920183,1.585980467015,122757742.976606896432559839536355172569561,0,0,0.00005242816859973753,0.997885047206513,,-0.10758022378176973,123017920.070308555996510697,178,199,
2022-10-21,43,565,1718920183,1718920183,1.586215738291,122853459.85662650942382639838842827798922,0,0,0.000052081854490274516,0.99866311986426,,0.020404814124628124,123017920.070308555996510697,52,71,
2022-10-22,30,568,1718920183,1718920183,1.585926308921,122778317.503416636140629389874577677009986,0,0,0.00005196124524199115,0.998052295415538,,-0.1072347820680497,123017920.070308555996510697,26,34,
2022-10-23,40,572,1718920184,1718920184,1.585336881727,122538113.691937797463782598553495836547508,0,0,0.00005091125537563909,0.996099703375764,,-0.4048258871315663,123017920.070308555996510697,59,81,
2022-10-24,18,572,1718920184,1718920184,1.585976220371,122671999.735632651151201387825098562687399,0,0,0.000051557019914756694,0.997188049233167,,-0.1759342059344842,123017920.070308555996510697,27,33,
2022-10-25,23,577,1718920184,1718920184,1.585692803883,122663740.007763250548917207659321000175611,0,0,0.00004962044468381846,0.997120906756163,,-0.16633665428953098,123017920.070308555996510697,20,27,
2022-10-26,52,581,1718920184,1718920184,1.585283793564,122501716.314534574589146343365289237896703,0,0,0.000047882019370153186,0.995803832844199,,-0.48230467833812085,123017920.070308555996510697,52,76,
2022-10-27,49,593,1718920184,1718920184,1.585972865923,122720276.102455932562728107083599808261032,0,0,0.000049189934334743065,0.997580482846056,,-0.19347842882552793,123017920.070308555996510697,47,64,
2022-10-28,31,598,1718920184,1718920184,1.585746718397,122696297.166034913065957995072108138709818,0,0,0.0000484059331385142,0.997385560541994,,-0.18811067853027727,123017920.070308555996510697,33,45,
2022-10-29,28,600,1718920184,1718920184,1.586643750258,122845052.598480407581174300748594725137298,0,0,0.00004800036444821291,0.998594778128834,,0.007913924492108093,123017920.070308555996510697,19,25,
2022-10-30,35,598,1718920184,1718920184,1.586018061895,122729252.909584695699485003234200850304924,0,0,0.00004839054218119784,0.997653454386492,,-0.2650512870659133,123017920.070308555996510697,28,38,
2022-10-31,38,603,1718920184,1718920184,1.586165448485,122761828.978067696371497959243575262693651,0,0,0.000048700657292247057,0.997918261891483,,-0.2238921950777534,123017920.070308555996510697,28,36,
2022-11-01,70,607,1718920184,1718920184,1.585314829539,122537280.50829387614261381348228655918975,0,0,0.00004862793194889531,0.99609293051175,,-0.42934354198439445,123017920.070308555996510697,85,107,
2022-11-02,46,611,1718920184,1718920184,1.585089937806,122485459.785953542091121785250255660706484,0,0,0.00004941719393235808,0.995671685197972,,-0.5109537155129878,123017920.070308555996510697,60,68,
2022-11-03,46,616,1718920185,1718920185,1.584808402727,122359998.06642434923691447367516275742527,0,0,0.00004924479376525964,0.99465181980391,,-0.5496473187804234,123017920.070308555996510697,53,81,
2022-11-04,45,621,1718920185,1718920185,1.585513543209,122534489.07579917252838325049579327395135,0,0,0.00004707939255118032,0.99607023924455,,-0.38590844425943843,123017920.070308555996510697,42,75,
2022-11-05,23,622,1718920185,1718920185,1.584692277716,122459037.886710393511584721328244568465054,0,0,0.000046771359626477174,0.995456904300782,,-0.48223464539297956,123017920.070308555996510697,17,20,
2022-11-06,43,627,1718920185,1718920185,1.585048184489,122402048.289450612623154013488684312330189,0,0,0.000047500978551613176,0.994993641735237,,-0.4716697481306488,123017920.070308555996510697,40,53,
2022-11-07,30,635,1718920185,1718920185,1.587096072739,122579172.324263092284228188792051129874316,0,0,0.000048444481131033525,0.996433464768428,,-0.4418230635063041,123017920.070308555996510697,25,30,
2022-11-08,58,636,1718920185,1718920185,1.58307784169,121721815.012918350522586698090664211538579,0,0,0.00005342398553290927,0.989464095502107,,-1.0743631597316765,123017920.070308555996510697,123,189,
2022-11-09,70,641,1718920185,1718920185,1.570243415599,121384184.210712350878964563189752950518776,1128308.172258614145661109,1103205.219898347731174535365824959564564,0.00006204680890864818,0.977751687900996,,-2.2527379402969037,124146228.242567170142171806,135,248,
2022-11-10,71,641,1718920185,1718920185,1.567170188553,120357351.76447861006059136953783481622542,0,0,0.000055267634068620394,0.96948053491657,,-3.0312258497420963,124146228.242567170142171806,158,266,
2022-11-11,59,644,1718920185,1718920185,1.56965580001,121083965.941381259267087740111167314575746,0,0,0.00005765455082919536,0.975333424586991,,-2.517243496668276,124146228.242567170142171806,63,106,
2022-11-12,45,649,1718920185,1718920185,1.570926563379,121451763.386505226519192173335417838386576,0,0,0.000058331756236855514,0.978296039322296,,-2.184513669759485,124146228.242567170142171806,65,111,
2022-11-13,60,650,1718920186,1718920186,1.570580953759,121360303.066624699322220899247658807866682,0,0,0.00005989763943836652,0.977559324875347,,-2.289225092961554,124146228.242567170142171806,120,212,
2022-11-14,57,657,1718920186,1718920186,1.572293806996,121891095.184480952804310932748508502480508,0,0,0.00005904183162064098,0.981834864498018,,-1.8360371935630666,124146228.242567170142171806,126,216,
2022-11-15,83,665,1718920186,1718920186,1.574374943898,122558405.934755596333405709811856601714306,0,0,0.0000585686909982039,0.987210064048751,,-1.3466506457955432,124146228.242567170142171806,104,145,
2022-11-16,65,662,1718920186,1718920186,1.572020292893,121955375.289485597135156674183246839461656,0,0,0.000058966137741638656,0.982352641847476,,-1.7865279435202022,124146228.242567170142171806,78,117,
2022-11-17,45,667,1718920186,1718920186,1.573446691767,122316528.093265673998505299167030870345632,0,0,0.00005908552661857629,0.985261733882672,,-1.3974530137025918,124146228.242567170142171806,45,59,
2022-11-18,68,639,1718920186,1718920186,1.57500606207,122789019.016799738615845709020932936279316,0,0,0.000059362379951667214,0.989067656384086,,-0.8959444101673405,124146228.242567170142171806,71,94,
2022-11-19,42,643,1718920186,1718920186,1.577706588166,123177485.591299886698680009096461386842146,0,0,0.00005942719933796824,0.992196761311391,,-0.5700341849039504,124146228.242567170142171806,58,80,
2022-11-20,44,644,1718920186,1718920186,1.573887273489,122580055.308251811501659297421001454446208,0,0,0.000060773920622666434,0.987384450123968,,-1.1293768154595545,124146228.242567170142171806,44,67,
2022-11-21,19,645,1718920186,1718920186,1.576459177812,122815189.803160065875565412188033816710718,0,0,0.00006269979536343559,0.989278462517553,,-0.8790955081498981,124146228.242567170142171806,22,38,
2022-11-22,46,649,1718920186,1718920186,1.577065615006,123393895.886660871538260984231784186760646,0,0,0.00006145716629737406,0.993939949956141,,-0.21682100820868427,124146228.242567170142171806,57,88,
2022-11-23,35,649,1718920187,1718920187,1.57612092273,123094884.050065145814974886042039524840598,0,0,0.00005982428572018961,0.991531404478533,,-0.5672595814785218,124146228.242567170142171806,34,53,
2022-11-24,39,650,1718920187,1718920187,1.574648610082,122922527.352937400585436831062733383743132,0,0,0.00005970643198351223,0.990143068323922,,-0.6997986287281265,124146228.242567170142171806,70,119,
2022-11-25,36,650,1718920187,1718920187,1.576417244272,123247030.29858340963903522001327222255657,0,0,0.00006008555775665182,0.992756945122595,,-0.30597268469047006,124146228.242567170142171806,41,68,
2022-11-26,38,648,1718920187,1718920187,1.575746580325,123161225.412807792576856805811491762166566,0,0,0.000060312932037077055,0.992065785294461,,-0.5528072818607933,124146228.242567170142171806,31,50,
2022-11-27,27,647,1718920187,1718920187,1.574977727905,122850686.753929097514177103310586143733536,0,0,0.00006020687091108079,0.989564391065456,,-0.7841671050749776,124146228.242567170142171806,39,66,
2022-11-28,38,653,1718920187,1718920187,1.576033009204,122972523.9522074773052038065009060782467,0,0,0.00006109735188770708,0.99054579178945,,-0.806031286731359,124146228.242567170142171806,48,75,
2022-11-29,35,651,1718920187,1718920187,1.574900063841,122799508.35420870524162752207680511938006,0,0,0.000060156293451498444,0.98915214817701,,-0.8521301832919388,124146228.242567170142171806,53,83,
2022-11-30,51,657,1718920187,1718920187,1.575157794811,122876723.732652725322559627526801436298272,0,0,0.00005762239954708325,0.989774119376112,,-0.8161131854561261,124146228.242567170142171806,67,111,
2022-12-01,52,664,1718920187,1718920187,1.572676249455,122151945.548726767859614838517403032087646,0,0,0.0000580106769000063,0.983936018660641,,-1.220459605597573,124146228.242567170142171806,71,117,
2022-12-02,63,664,1718920188,1718920188,1.57428806638,122581675.27343595823645594057643855004004,0,0,0.000057826716716475074,0.98739749897134,,-0.8310155194366936,124146228.242567170142171806,119,222,
2022-12-03,35,663,1718920188,1718920188,1.573227693444,122262301.136605324528825164862195037823798,0,0,0.00005827536344639517,0.984824934815733,,-0.9879723529902544,124146228.242567170142171806,31,48,
2022-12-04,35,663,1718920188,1718920188,1.572130172528,121947867.20386892582078041658042081184855,0,0,0.00005737113163575304,0.982292164088925,,-1.383243330919587,124146228.242567170142171806,37,68,
2022-12-05,36,662,1718920188,1718920188,1.571350556895,121733042.69679137934732436024853356107115,0,0,0.00005781153302688956,0.980561748996025,,-1.4963134255640669,124146228.242567170142171806,48,75,
2022-12-06,56,666,1718920188,1718920188,1.570427536987,121342062.651879384436668598137152980304788,0,0,0.00005725734405801719,0.977412398021398,,-1.7669704585426127,124146228.242567170142171806,83,129,
2022-12-07,30,669,1718920188,1718920188,1.571518312038,121569693.60858002076572642620289551161734,0,0,0.00005812151785797562,0.97924596928589,,-1.7249014701179612,124146228.242567170142171806,39,67,
2022-12-08,35,673,1718920188,1718920188,1.569027378981,121161354.870156037772844200860346930788522,0,0,0.000056638091144535437,0.975956793736987,,-1.3651128753960216,124146228.242567170142171806,25,39,
2022-12-09,26,675,1718920188,1718920188,1.56909685744,121026693.840994533909928089636056369115718,0,0,0.000056889800432126135,0.974872096835053,,-0.2945114901437542,124146228.242567170142171806,19,30,
2022-12-10,21,675,1718920188,1718920188,1.568375118197,120832211.22803995985697121329672330061742,0,0,0.00005683796625145516,0.97330553604857,,0.39454130271208293,124146228.242567170142171806,13,20,
2022-12-11,18,677,1718920188,1718920188,1.570882000875,121176868.801803755691021167603682890738038,0,0,0.00005709963526444172,0.976081758722773,,0.07672598076897642,124146228.242567170142171806,16,21,
2022-12-12,62,686,1718920188,1718920188,1.569924085802,121373214.453132370830984167553040066334876,0,0,0.00005685568347179484,0.977663326315346,,-0.06467500444837825,124146228.242567170142171806,87,151,
2022-12-13,89,696,1718920189,1718920189,1.57347235088,122184627.004558509497639725115262607642104,0,0,0.00005537012008100508,0.984199268348484,,0.6792368815042197,124146228.242567170142171806,159,279,
2022-12-14,61,695,1718920189,1718920189,1.570311574701,121449723.87128562207433898663418639333611,0,0,0.00005492952088428467,0.978279610992185,,-0.3621030006558964,124146228.242567170142171806,112,173,
2022-12-15,42,696,1718920189,1718920189,1.571047951897,121615789.737473240605111377123494892268584,0,0,0.00005648144595189418,0.979617274395564,,-0.7691159085278573,124146228.242567170142171806,78,131,
2022-12-16,44,702,1718920189,1718920189,1.569656342513,121289891.247949582536385157454067400714776,0,0,0.000058833293994741174,0.976992156466996,,-0.5456783187754934,124146228.242567170142171806,59,102,
2022-12-17,27,702,1718920189,1718920189,1.571606160627,121733960.11385451706713124916934498143332,0,0,0.00005845633787245761,0.98056913880622,,-0.4762790348062824,124146228.242567170142171806,16,28,
2022-12-18,28,705,1718920189,1718920189,1.571828785429,121877092.97975287227604391903011545558615,0,0,0.00005851903270454464,0.981722076498525,,-0.7426771908016402,124146228.242567170142171806,46,78,
2022-12-19,32,709,1718920189,1718920189,1.571376035109,121758000.438230682955686039015812663897756,0,0,0.000059714742959460255,0.980762784031826,,-1.152390102992538,124146228.242567170142171806,51,88,
2022-12-20,41,715,1718920189,1718920189,1.571649187214,121833946.94034729666560394394977505029695,0,0,0.000058063256637393956,0.981374534410325,,-0.608670281660655,124146228.242567170142171806,62,111,
2022-12-21,53,715,1718920189,1718920189,1.572373729271,122139559.211276112559663335778009308528666,0,0,0.00005855982356101959,0.983836246499811,,-0.5501197310909224,124146228.242567170142171806,99,176,
2022-12-22,17,716,1718920189,1718920189,1.5724030203,122145239.06893653656147128025378422196771,0,0,0.000058514866995294475,0.983881997850785,,-1.0119275420813707,124146228.242567170142171806,14,17,
2022-12-23,26,717,1718920190,1718920190,1.572539201691,122192377.20550516775289554170147798816605,0,0,0.00005865502818136518,0.984261696350175,,-0.7331798161432237,124146228.242567170142171806,21,30,
2022-12-24,27,719,1718920190,1718920190,1.572359677737,122151476.842933516339128542907204849666774,0,0,0.00005843656649700512,0.983932243227429,,-0.6272654220572804,124146228.242567170142171806,36,72,
2022-12-25,32,718,1718920190,1718920190,1.572371219195,122172649.117432520407903651101945078669792,0,0,0.000058491067153770113,0.984102786262032,,-0.8717298733673821,124146228.242567170142171806,59,112,
2022-12-26,14,715,1718920190,1718920190,1.571788151457,122122535.183714095147297562291471776267448,0,0,0.00005827622734255706,0.983699117665508,,-0.84335814751132,124146228.242567170142171806,9,13,
2022-12-27,36,718,1718920190,1718920190,1.57252877712,122211857.812270314833169133008553744969422,0,0,0.0000589510655516779,0.984418612972137,,-0.5200043715981582,124146228.242567170142171806,42,68,
2022-12-28,38,724,1718920190,1718920190,1.572128264817,122110626.95150468862227137649303966384263,0,0,0.00005948147660799225,0.983603196650605,,-0.7008858344956456,124146228.242567170142171806,40,67,
2022-12-29,36,725,1718920190,1718920190,1.571251505981,121890766.484904732777448816688857406982128,0,0,0.0000590377148701952,0.981832216817288,,-0.7400207716489805,124146228.242567170142171806,52,93,
2022-12-30,26,727,1718920190,1718920190,1.571060887997,121843578.353853962688733798293625758963716,0,0,0.00005914610824271537,0.981452115611486,,-0.8407982792954453,124146228.242567170142171806,30,55,
2022-12-31,14,726,1718920190,1718920190,1.571709807686,121903918.580500447616375809924694893741944,0,0,0.00005942418388041675,0.981938157173124,,-0.20304790653323637,124146228.242567170142171806,9,9,
2023-01-01,25,730,1718920191,1718920191,1.571329764482,121916181.207754457324287773286764405549976,0,0,0.00005913479832110696,0.982036932846196,,-0.5428984913095888,124146228.242567170142171806,15,25,
2023-01-02,15,731,1718920191,1718920191,1.57136920834,121919871.793992340599473411506480294752842,0,0,0.000058846136993513645,0.982066660581707,,-0.2800776195357057,124146228.242567170142171806,16,20,
2023-01-03,20,731,1718920191,1718920191,1.570156857012,121742748.511545169057409331502330042449254,0,0,0.000058826357366508045,0.980639929500509,,-0.16820195139684818,124146228.242567170142171806,15,25,
