time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2020-12-22,61,3464,1614335045,1614335045,1.041246559966,5841330.82961864288691184145787952197189,4954575.570902408625281574498404829447129,20898.224812757817194065,11423.581700019744427721080619498497845,0.000023009295995800095,0.546629285615013,,-30.610826972866885,10686091.98836933406315553,74,82,1422375.20182298
2020-12-23,81,3471,1614335045,1614335045,0.890018957269,4492734.07137648667581625060238466175278,3817037.24515124037590912420754603288609,6353.054121242250950556,2669.41589078820104251728861965316588,0.000018027780530626916,0.42017836458573,,-46.00612289935746,10692445.042490576314106086,149,183,1750302.26362341
2020-12-24,82,3475,1614335046,1614335046,1.002638930648,5617021.968488944818637015342436614472616,4773231.077283574939528465514832027496861,5244.461803080168111362,2753.702764412726042131658842371087154,0.000022147664571196044,0.525068704437017,,-25.869177881774398,10697689.504293656482217448,146,170,1810502.40293996
2020-12-25,109,3482,1614335046,1614335046,0.976839556818,5133694.86349170647130215389368398941189,4265797.799305882356592537406955263999341,248843.375905493572592122,116702.336226548378002330359661547088394,0.000019010740241358572,0.468979074897577,,-29.2704271237723,10946532.88019915005480957,195,215,2014361.05054121
2020-12-26,112,3472,1614335046,1614335046,0.94725400053,4885329.386531398920961208179853726207832,4159541.712134398082232808130113530065424,28849.320770495936037936,12841.323605944485295093500601472265792,0.000016810781485433562,0.445117017072972,,-21.362544430529066,10975382.200969645990847506,221,247,1051893.01073323
2020-12-27,95,3458,1614335046,1614335046,0.90929559586,4691196.801972594882142765587404038033632,3997273.131634564740664791879792287467012,25557.930694572829061006,10898.821492020905353510696145307941066,0.00001613402081680067,0.426435990545011,,-39.80393153866861,11000940.131664218819908512,183,226,1446132.64877155
2020-12-28,62,3455,1614335046,1614335046,0.887163610501,4483057.819431602774815867423593207350558,3827523.704628243017796310621758295651112,8087.062308625418008241,3293.185426843373717662118583645279326,0.000015060145371312722,0.407216526986686,,-37.98696261126161,11009027.193972844237916753,126,131,1021723.34801793
2020-12-29,65,3446,1614335046,1614335046,0.874374957189,4353863.900844008462552025005266520957048,3711260.985542224746875617623093646234076,27167.435668634789339463,10717.762907015120299887154328710308339,0.0000144873403557574,0.394507712753653,,-37.76149576277997,11036194.629641479027256216,77,83,1318693.06358949
2020-12-30,63,3441,1614335046,1614335046,0.878189489062,4380784.129688773640504363626780735839892,3736517.408327206124923555472608239947932,25030.561226626091366636,9913.321850578917525423800681363379356,0.000013730422221925807,0.396048724630021,,-36.922085319627755,11061225.190868105118622852,91,93,1263476.86109246
2020-12-31,48,3444,1614335046,1614335046,0.875020673895,4348655.28294971628686631197842426316292,3700005.70623851451962255760142817036376,56646.989450278241551262,22156.95826870847449782533344414816636,0.000013477083556534448,0.39114096766178,,-38.62917832657785,11117872.180318383360174114,52,52,910243.683000352
2021-01-01,75,3435,1614335046,1614335046,0.97226319016,5016932.402843981341690771971489730763857,4287854.617295020180412002381127503752644,15910.878804115456458937,7169.513094175699299348649098143390059,0.00001533675389205152,0.450604468957507,,-37.41562907939395,11133783.059122498816633051,110,113,1900460.37394689
2021-01-02,56,3438,1614335046,1614335046,0.955717745652,4821540.10842614144691850815256452116073,4126388.329206606685224601464904588676364,3759.455529087010626639,1627.501362665234837746413855185105463,0.000013518817932240152,0.432908794923417,,-50.152520438797545,11137542.51465158582725969,79,80,1472183.04430331
2021-01-03,57,3432,1614335046,1614335046,0.914368474404,4421957.727813732178008016854631734309108,3823747.728851451336018296812340295405768,89456.401439226659695152,35234.030804051438741629859062695486048,0.000011835751487636323,0.393868188717474,,-48.42546355982707,11226998.916090812486954842,103,114,1617043.00786056
2021-01-04,53,3440,1614335046,1614335046,0.913084792493,4528420.925188736641576961195586042313125,3948844.0370917648449836856541355119275,8662.082098060902727781,3491.165658601188585739975206064654375,0.00001267335862563931,0.403040010366875,,-50.63017379296664,11235660.998188873389682623,69,70,1550974.9869984
2021-01-05,46,3449,1614335046,1614335046,0.908309747571,4466025.545195980596620476412566619349474,3986729.494512945759293515806147660466658,17154.396700360079563398,6808.249419165725245334267327408552412,0.000011668441296945522,0.396880726153594,,-54.348611554871326,11252815.394889233469246021,50,53,985131.260530753
2021-01-06,64,3455,1614335046,1614335046,0.965427303905,4929138.42192733363414691690717879468346,4388522.932086140769804363034432857986634,47706.619922702891649309,20808.997401452541871768710264820760058,0.00001190359643077739,0.436186789908162,,-44.45924129175063,11300522.01481193636089533,82,84,1292173.31077499
2021-01-07,163,3357,1614335046,1614335046,0.964150665743,5208751.164852844670541352372585982929104,4649521.13008478286394490320640803753152,17340.505497242010697782,7980.515582851334802855414632374244244,0.000011735720718921684,0.460223929695742,,-34.58550877774933,11317862.520309178371593112,196,202,3091437.06792837
2021-01-08,56,3360,1614335046,1614335046,0.896931506299,4756273.398070570656076636147075392045524,4240372.51692247580442869153899271145792,33464.10060221710014077,14021.65727409077775342426358729393514,0.000010275948327086523,0.419005950309682,,-38.99819776080343,11351326.620911395471733882,56,56,1979644.48093757
2021-01-09,57,3351,1614335046,1614335046,0.950938355998,5160283.277067177486039189111120311071692,4613687.70282808791318837654132752852864,4832.348092091752903711,2195.837969215812593021358650509078484,0.000011255790207094081,0.454403931043244,,-35.899194036249135,11356158.969003487224637593,60,66,1664160.96870466
2021-01-10,65,3354,1614335046,1614335046,0.92635207529,4935208.130706920111618782932790096026529,4353614.794248574681499700790385308218631,17658.500672017228891184,7662.192252072371973095215339042875568,0.000011320559076767806,0.433909559729177,,-31.52161646981257,11373817.469675504453528777,85,93,1980167.6685756
2021-01-11,57,3357,1614335046,1614335046,0.880455839039,4498682.376800573711005257272169693300554,3972750.545556659110112303649426826535311,7917.978581084799844065,3129.616820259761802280156383970945905,0.000011206690366141306,0.395254519598737,,-37.90307732130621,11381735.448256589253372842,93,96,1952441.13023227
2021-01-12,49,3359,1614335046,1614335046,0.865753749318,4333371.16529582841421397460741691394088,3826039.02629623411392421097569133784319,11129.118323883076972414,4233.05307967471153237392072842773822,0.000011282423570486697,0.38035834973473,,-41.47013378689214,11392864.566580472330345256,68,73,992342.565573677
2021-01-13,55,3357,1614335046,1614335046,0.896707225578,4604797.428112842607820139699907119557089,4055252.626702297119547731626432979324048,18539.813386559659237951,7481.295216388485650802634313674351177,0.000010819390660788764,0.403525918001527,,-40.53301512864852,11411404.379967031989583207,60,63,1024090.24926405
2021-01-14,58,3360,1614335046,1614335046,0.882751263364,4505939.062077778884455082862841423865124,3974147.078464691343513276708458909007168,3467.14106846579005642,1368.62919090629218944851429754229304,0.000010109812329956518,0.394742862744812,,-41.37600555432305,11414871.521035497779639627,54,59,953382.142309691
2021-01-15,100,3346,1614335047,1614335047,1.10432089821,5913954.037829359515420220041389887067868,5267451.779993841958815192453253037620917,10292.677160889262449897,5327.750096171421416246807081942570379,0.000014100267598482892,0.517625299316307,,-23.24420128844437,11425164.198196387042089524,177,182,3895235.05128766
2021-01-16,124,3345,1614335047,1614335047,1.110210692164,6279970.300186574607403233926386847493245,5583624.75272546752317431998432899099684,29507.986560936703912485,16177.615232636446227679043618653090425,0.000015154417253825105,0.548245309764805,,-17.703419692849657,11454672.184757323746002009,215,229,6692853.04214632
2021-01-17,132,3355,1614335047,1614335047,1.225530917362,8993273.01127172666336336318169722937855,8003527.170486293739234044879983730454696,11164.740258600096388966,8757.106690263494945698243843020407548,0.00002174536007842926,0.784353821712778,,26.129640631056223,11465836.925015923842390975,282,298,7340286.36317836
2021-01-18,254,3395,1614335047,1614335047,1.222519944081,10303964.02165100857056930704780277339748,9115045.355507389724357089022748048702304,81486.48234379253559724,72712.41591676523752404544892296445728,0.000024384261261552566,0.892324884144472,,45.39217589903816,11547323.407359716377988215,638,667,14494623.17467
2021-01-19,96,3386,1614335047,1614335047,1.147579812343,8528982.608345672016203212534972074815942,7543526.971741173722166127547058408101494,7007.144263996844859847,5172.416635890662032020268624332283627,0.000020363043012729827,0.738163286071741,,26.463404395370272,11554330.551623713222848062,172,183,5445133.79087839
2021-01-20,94,3381,1614335047,1614335047,1.154173632857,8377914.485392791994451227426000215515088,7399589.485290323959577314173592135298594,17915.065881572703980434,12969.901859752467163224710977092517202,0.000020384524789591716,0.723966182736353,,38.433315279481555,11572245.617505285926828496,160,180,3703928.10693869
2021-01-21,81,3381,1614335047,1614335047,1.126500457372,7548764.18515088046210557343122411885265,6672047.44714460107869245210012064403773,6139.685074051860703679,4002.892768198282782767944970913008202,0.00002101574323055426,0.651970373059638,,19.271028870344125,11578385.302579337787532175,144,153,4859299.682944
2021-01-22,64,3382,1614335047,1614335047,1.158442375214,9184144.214609693858578183602407138908537,8098309.074869777193136428260227677251502,6484.968146121483954866,5141.091897389035317562865524863814562,0.000024033229186157637,0.792770570579257,,88.67477181050957,11584870.270725459271487041,99,106,5553331.49242406
2021-01-23,82,3374,1614335047,1614335047,1.134156441983,9261265.796300621024741643538893664866048,8163814.954420838046194779354658333436672,14959.949945400978566533,11943.974188244514519736838971313855616,0.00002492163919348729,0.798396667892352,,52.055656935105176,11599830.220670860250053574,122,127,4261312.31822885
2021-01-24,85,3379,1614335047,1614335047,1.165907004557,10295909.707146089502755195454859814643752,9062217.85079339634786846875808995791024,11997.394969493780451177,10637.782390129353436814636057677102104,0.000027522705486893705,0.886674350321752,,89.06480006925636,11611827.615640354030504751,107,119,3304242.13694819
2021-01-25,103,3379,1614335047,1614335047,1.169237412998,10578314.647104807919476524306540259505158,9274034.657554558177717026986997853486782,52485.101321978616154388,47598.510905977729582558039105603613736,0.000027973593198718514,0.906895665761922,,103.74320256851615,11664312.716962332646659139,170,183,5982908.23127025
2021-01-26,86,3380,1614335047,1614335047,1.130528814162,9535426.569498178753932880661657195255064,8390977.732410033429412033299809427454312,8354.221966734423880718,6824.581779456942586763046797867552336,0.000025027148937050924,0.816902137222552,,91.56500748881481,11672666.938929067070539857,177,186,4317268.20256576
2021-01-27,75,3382,1614335047,1614335047,1.089992462793,8424137.393646808110269139521165588861545,7409712.415022416455691855388516178184549,14781.384176124488425498,10654.199935308564275876537394276322942,0.00002374210434701351,0.720784996070779,,77.00288379856084,11687448.323105191558965355,103,107,3969833.97524602
2021-01-28,93,3394,1614335047,1614335047,1.175728136064,10428920.781996040422272954096044707015784,9171942.687617009374134992955252943097417,18259.001336048226555757,16267.421798118159069854002310854788299,0.000026585852584278947,0.890926151914007,,125.83237871203252,11705707.324441239785521112,149,161,5035228.100634
2021-01-29,54,3398,1614335047,1614335047,1.128323722667,9497521.92489904518950430459837626280546,8351628.75491681106087895371344274918977,14874.212166223935256498,12052.998882613650778846088585224014628,0.00002371729242867882,0.810328557097186,,104.6032487174842,11720581.53660746372077761,73,75,3949378.09312563
2021-01-30,75,3400,1614335047,1614335047,1.127531802124,9936306.543704496029311013447134609876865,8738609.104302264663555135424339734469585,15389.345381405724729595,13029.450631243930764678431304967873535,0.000024647919384810937,0.846653987439053,,116.4575069955739,11735970.881988869445507205,123,133,4181315.56440401
2021-01-31,85,3402,1614335047,1614335047,1.148287984494,10708185.20723890919435756382638955196076,9408003.32774211781676253629476672840367,20164.928997080888800627,18367.412376248752285001360334143208235,0.00002747041024241468,0.910859263571305,,102.14164002381455,11756135.810985950334307832,156,164,5996147.31608423
2021-02-01,106,3395,1614335047,1614335047,1.074913729243,9238215.4794892194631600270707845284556,8120697.3787773795996250084383356716482,16887.34762314796998942,13251.392961509509095594742303555626,0.000023374656175546814,0.7846935621403,,81.26071157300348,11773023.158609098304297252,210,218,5810537.39250337
2021-02-02,153,3364,1614335047,1614335047,1.087433196501,9717012.779084109987790145841273600872016,8492210.003591989330788808955122343180688,85285.246128799582056906,69884.995246857569374686761114661929712,0.00002302009003742368,0.819426552880152,,108.04588345872628,11858308.404737897886354158,300,312,5724696.49055026
2021-02-03,106,3343,1614335047,1614335047,1.095069670479,10358328.47325466715182335998825555641884,9101677.652677260864841321499147794615125,15029.118135688352066986,13111.43913940820123363614034738697921,0.000023215545344146954,0.872402427143985,,116.45553907907647,11873337.522873586238421144,165,174,4617706.99870883
